Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
210931;1000001154749234248;63791269865938;(-0.062, 1.787, 0.036);(-0.408, 0.012, -0.029, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210932;1000001154754237067;63791269865949;(-0.064, 1.787, 0.039);(-0.408, 0.014, -0.029, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210933;1000001154759239736;63791269865949;(-0.064, 1.787, 0.039);(-0.408, 0.014, -0.029, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210934;1000001154764242255;63791269865961;(-0.066, 1.787, 0.041);(-0.408, 0.016, -0.028, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210935;1000001154769249445;63791269865961;(-0.066, 1.787, 0.041);(-0.408, 0.016, -0.028, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210936;1000001154774251925;63791269865961;(-0.066, 1.787, 0.041);(-0.408, 0.016, -0.028, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210937;1000001154779254391;63791269865971;(-0.068, 1.787, 0.043);(-0.408, 0.017, -0.028, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210938;1000001154784256843;63791269865971;(-0.068, 1.787, 0.043);(-0.408, 0.017, -0.028, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210939;1000001154789259282;63791269865983;(-0.070, 1.787, 0.044);(-0.408, 0.019, -0.028, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210940;1000001154794261708;63791269865983;(-0.070, 1.787, 0.044);(-0.408, 0.019, -0.028, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210941;1000001154799260768;63791269865994;(-0.072, 1.787, 0.046);(-0.408, 0.021, -0.027, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210942;1000001154804259935;63791269865994;(-0.072, 1.787, 0.046);(-0.408, 0.021, -0.027, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210943;1000001154809259235;63791269866005;(-0.074, 1.787, 0.048);(-0.408, 0.023, -0.027, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210944;1000001154814258667;63791269866005;(-0.074, 1.787, 0.048);(-0.408, 0.023, -0.027, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210945;1000001154819258204;63791269866016;(-0.075, 1.787, 0.050);(-0.408, 0.025, -0.026, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210946;1000001154824261360;63791269866016;(-0.075, 1.787, 0.050);(-0.408, 0.025, -0.026, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210947;1000001154829264635;63791269866016;(-0.075, 1.787, 0.050);(-0.408, 0.025, -0.026, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210948;1000001154834267950;63791269866027;(-0.077, 1.787, 0.052);(-0.409, 0.027, -0.025, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210949;1000001154839271193;63791269866027;(-0.077, 1.787, 0.052);(-0.409, 0.027, -0.025, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210950;1000001154844274284;63791269866038;(-0.079, 1.787, 0.054);(-0.409, 0.029, -0.025, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210951;1000001154849286136;63791269866039;(-0.079, 1.787, 0.054);(-0.409, 0.029, -0.025, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210952;1000001154854288941;63791269866049;(-0.080, 1.787, 0.056);(-0.409, 0.030, -0.024, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210953;1000001154859291596;63791269866049;(-0.080, 1.787, 0.056);(-0.409, 0.030, -0.024, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210954;1000001154864294101;63791269866061;(-0.081, 1.787, 0.057);(-0.409, 0.032, -0.023, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210955;1000001154869296538;63791269866061;(-0.081, 1.787, 0.057);(-0.409, 0.032, -0.023, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210956;1000001154874298962;63791269866061;(-0.081, 1.787, 0.057);(-0.409, 0.032, -0.023, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210957;1000001154879301371;63791269866071;(-0.083, 1.786, 0.059);(-0.409, 0.034, -0.022, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210958;1000001154884303767;63791269866071;(-0.083, 1.786, 0.059);(-0.409, 0.034, -0.022, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210959;1000001154889306147;63791269866083;(-0.084, 1.787, 0.061);(-0.409, 0.036, -0.021, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210960;1000001154894305161;63791269866083;(-0.084, 1.787, 0.061);(-0.409, 0.036, -0.021, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210961;1000001154899304281;63791269866094;(-0.085, 1.787, 0.063);(-0.409, 0.037, -0.020, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210962;1000001154904303534;63791269866094;(-0.085, 1.787, 0.063);(-0.409, 0.037, -0.020, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210963;1000001154909302918;63791269866105;(-0.086, 1.787, 0.064);(-0.409, 0.039, -0.019, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210964;1000001154914302408;63791269866105;(-0.086, 1.787, 0.064);(-0.409, 0.039, -0.019, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210965;1000001154919305515;63791269866116;(-0.087, 1.787, 0.066);(-0.408, 0.040, -0.018, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210966;1000001154924308740;63791269866116;(-0.087, 1.787, 0.066);(-0.408, 0.040, -0.018, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210967;1000001154929312056;63791269866116;(-0.087, 1.787, 0.066);(-0.408, 0.040, -0.018, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210968;1000001154934315408;63791269866127;(-0.088, 1.787, 0.068);(-0.408, 0.041, -0.018, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210969;1000001154939318635;63791269866127;(-0.088, 1.787, 0.068);(-0.408, 0.041, -0.018, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210970;1000001154944321709;63791269866138;(-0.088, 1.787, 0.069);(-0.407, 0.043, -0.017, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210971;1000001154949324659;63791269866138;(-0.088, 1.787, 0.069);(-0.407, 0.043, -0.017, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210972;1000001154954327458;63791269866149;(-0.089, 1.787, 0.071);(-0.407, 0.044, -0.016, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210973;1000001154959330105;63791269866149;(-0.089, 1.787, 0.071);(-0.407, 0.044, -0.016, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210974;1000001154964332630;63791269866160;(-0.089, 1.787, 0.072);(-0.406, 0.045, -0.015, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210975;1000001154969335003;63791269866160;(-0.089, 1.787, 0.072);(-0.406, 0.045, -0.015, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210976;1000001154974337362;63791269866160;(-0.089, 1.787, 0.072);(-0.406, 0.045, -0.015, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210977;1000001154979339707;63791269866171;(-0.090, 1.787, 0.074);(-0.406, 0.046, -0.014, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210978;1000001154984342038;63791269866171;(-0.090, 1.787, 0.074);(-0.406, 0.046, -0.014, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210979;1000001154989340976;63791269866183;(-0.090, 1.787, 0.075);(-0.406, 0.047, -0.014, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210980;1000001154994340021;63791269866183;(-0.090, 1.787, 0.075);(-0.406, 0.047, -0.014, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210981;1000001154999339197;63791269866193;(-0.090, 1.787, 0.077);(-0.406, 0.048, -0.013, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210982;1000001155004338506;63791269866193;(-0.090, 1.787, 0.077);(-0.406, 0.048, -0.013, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210983;1000001155009341406;63791269866205;(-0.090, 1.787, 0.078);(-0.407, 0.049, -0.013, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210984;1000001155014344425;63791269866205;(-0.090, 1.787, 0.078);(-0.407, 0.049, -0.013, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210985;1000001155019347562;63791269866216;(-0.090, 1.787, 0.079);(-0.407, 0.051, -0.012, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210986;1000001155024362643;63791269866216;(-0.090, 1.787, 0.079);(-0.407, 0.051, -0.012, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210987;1000001155029365897;63791269866216;(-0.090, 1.787, 0.079);(-0.407, 0.051, -0.012, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210988;1000001155034369134;63791269866227;(-0.090, 1.787, 0.080);(-0.407, 0.052, -0.012, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210989;1000001155039372300;63791269866227;(-0.090, 1.787, 0.080);(-0.407, 0.052, -0.012, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210990;1000001155044375342;63791269866238;(-0.089, 1.787, 0.082);(-0.407, 0.053, -0.011, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210991;1000001155049378233;63791269866238;(-0.089, 1.787, 0.082);(-0.407, 0.053, -0.011, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210992;1000001155054380973;63791269866249;(-0.089, 1.787, 0.083);(-0.407, 0.054, -0.011, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210993;1000001155059383590;63791269866249;(-0.089, 1.787, 0.083);(-0.407, 0.054, -0.011, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210994;1000001155064386058;63791269866261;(-0.088, 1.787, 0.084);(-0.408, 0.056, -0.010, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210995;1000001155069388375;63791269866261;(-0.088, 1.787, 0.084);(-0.408, 0.056, -0.010, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210996;1000001155074390626;63791269866261;(-0.088, 1.787, 0.084);(-0.408, 0.056, -0.010, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210997;1000001155079392863;63791269866271;(-0.088, 1.787, 0.085);(-0.408, 0.057, -0.009, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210998;1000001155084390702;63791269866271;(-0.088, 1.787, 0.085);(-0.408, 0.057, -0.009, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
210999;1000001155089393141;63791269866283;(-0.087, 1.787, 0.086);(-0.408, 0.058, -0.008, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211000;1000001155094392214;63791269866283;(-0.087, 1.787, 0.086);(-0.408, 0.058, -0.008, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211001;1000001155099391420;63791269866293;(-0.086, 1.787, 0.087);(-0.408, 0.059, -0.008, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211002;1000001155104390758;63791269866293;(-0.086, 1.787, 0.087);(-0.408, 0.059, -0.008, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211003;1000001155109393689;63791269866305;(-0.085, 1.786, 0.088);(-0.408, 0.060, -0.007, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211004;1000001155114396740;63791269866305;(-0.085, 1.786, 0.088);(-0.408, 0.060, -0.007, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211005;1000001155119399910;63791269866316;(-0.084, 1.786, 0.089);(-0.407, 0.062, -0.006, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211006;1000001155124403118;63791269866316;(-0.084, 1.786, 0.089);(-0.407, 0.062, -0.006, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211007;1000001155129406310;63791269866327;(-0.083, 1.786, 0.090);(-0.407, 0.063, -0.006, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211008;1000001155134409486;63791269866327;(-0.083, 1.786, 0.090);(-0.407, 0.063, -0.006, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211009;1000001155139422995;63791269866327;(-0.083, 1.786, 0.090);(-0.407, 0.063, -0.006, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211010;1000001155144425994;63791269866338;(-0.082, 1.786, 0.091);(-0.406, 0.064, -0.005, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211011;1000001155149428842;63791269866338;(-0.082, 1.786, 0.091);(-0.406, 0.064, -0.005, 0.911);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211012;1000001155154431568;63791269866349;(-0.081, 1.786, 0.092);(-0.406, 0.065, -0.004, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211013;1000001155159434144;63791269866349;(-0.081, 1.786, 0.092);(-0.406, 0.065, -0.004, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211014;1000001155164436570;63791269866361;(-0.079, 1.786, 0.093);(-0.405, 0.066, -0.004, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211015;1000001155169442308;63791269866361;(-0.079, 1.786, 0.093);(-0.405, 0.066, -0.004, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211016;1000001155174444453;63791269866361;(-0.079, 1.786, 0.093);(-0.405, 0.066, -0.004, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211017;1000001155179440815;63791269866371;(-0.078, 1.786, 0.094);(-0.404, 0.067, -0.003, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211018;1000001155184438709;63791269866371;(-0.078, 1.786, 0.094);(-0.404, 0.067, -0.003, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211019;1000001155189437678;63791269866383;(-0.076, 1.786, 0.095);(-0.403, 0.067, -0.003, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211020;1000001155194436780;63791269866383;(-0.076, 1.786, 0.095);(-0.403, 0.067, -0.003, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211021;1000001155199436015;63791269866393;(-0.075, 1.785, 0.096);(-0.402, 0.067, -0.002, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211022;1000001155204435356;63791269866393;(-0.075, 1.785, 0.096);(-0.402, 0.067, -0.002, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211023;1000001155209438316;63791269866405;(-0.073, 1.785, 0.096);(-0.401, 0.067, -0.001, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211024;1000001155214441396;63791269866405;(-0.073, 1.785, 0.096);(-0.401, 0.067, -0.001, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211025;1000001155219444515;63791269866416;(-0.072, 1.785, 0.097);(-0.400, 0.066, -0.001, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211026;1000001155224447618;63791269866416;(-0.072, 1.785, 0.097);(-0.400, 0.066, -0.001, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211027;1000001155229450705;63791269866416;(-0.072, 1.785, 0.097);(-0.400, 0.066, -0.001, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211028;1000001155234453777;63791269866427;(-0.070, 1.785, 0.098);(-0.399, 0.066, -0.001, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211029;1000001155239456833;63791269866427;(-0.070, 1.785, 0.098);(-0.399, 0.066, -0.001, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211030;1000001155244459793;63791269866438;(-0.068, 1.784, 0.098);(-0.398, 0.066, -0.001, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211031;1000001155249469670;63791269866438;(-0.068, 1.784, 0.098);(-0.398, 0.066, -0.001, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211032;1000001155254472344;63791269866449;(-0.066, 1.784, 0.099);(-0.398, 0.065, -0.001, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211033;1000001155259474868;63791269866449;(-0.066, 1.784, 0.099);(-0.398, 0.065, -0.001, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211034;1000001155264477241;63791269866461;(-0.064, 1.784, 0.099);(-0.397, 0.064, -0.001, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211035;1000001155269479492;63791269866461;(-0.064, 1.784, 0.099);(-0.397, 0.064, -0.001, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211036;1000001155274475521;63791269866461;(-0.064, 1.784, 0.099);(-0.397, 0.064, -0.001, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211037;1000001155279472786;63791269866471;(-0.062, 1.784, 0.099);(-0.396, 0.063, -0.002, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211038;1000001155284471263;63791269866471;(-0.062, 1.784, 0.099);(-0.396, 0.063, -0.002, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211039;1000001155289470305;63791269866483;(-0.060, 1.784, 0.099);(-0.396, 0.063, -0.002, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211040;1000001155294469479;63791269866483;(-0.060, 1.784, 0.099);(-0.396, 0.063, -0.002, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211041;1000001155299468758;63791269866493;(-0.057, 1.784, 0.100);(-0.396, 0.062, -0.003, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211042;1000001155304471655;63791269866493;(-0.057, 1.784, 0.100);(-0.396, 0.062, -0.003, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211043;1000001155309474671;63791269866505;(-0.055, 1.784, 0.100);(-0.397, 0.061, -0.004, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211044;1000001155314477752;63791269866505;(-0.055, 1.784, 0.100);(-0.397, 0.061, -0.004, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211045;1000001155319480817;63791269866516;(-0.053, 1.784, 0.100);(-0.397, 0.060, -0.005, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211046;1000001155324483864;63791269866516;(-0.053, 1.784, 0.100);(-0.397, 0.060, -0.005, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211047;1000001155329486896;63791269866516;(-0.053, 1.784, 0.100);(-0.397, 0.060, -0.005, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211048;1000001155334489910;63791269866527;(-0.050, 1.784, 0.100);(-0.398, 0.059, -0.006, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211049;1000001155339492908;63791269866527;(-0.050, 1.784, 0.100);(-0.398, 0.059, -0.006, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211050;1000001155344495863;63791269866538;(-0.048, 1.785, 0.100);(-0.398, 0.059, -0.006, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211051;1000001155349498694;63791269866538;(-0.048, 1.785, 0.100);(-0.398, 0.059, -0.006, 0.916);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211052;1000001155354501374;63791269866549;(-0.046, 1.785, 0.100);(-0.398, 0.058, -0.006, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211053;1000001155359503902;63791269866549;(-0.046, 1.785, 0.100);(-0.398, 0.058, -0.006, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211054;1000001155364506307;63791269866560;(-0.043, 1.785, 0.100);(-0.398, 0.058, -0.006, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211055;1000001155369504138;63791269866560;(-0.043, 1.785, 0.100);(-0.398, 0.058, -0.006, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211056;1000001155374501975;63791269866571;(-0.041, 1.785, 0.100);(-0.399, 0.057, -0.006, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211057;1000001155379500122;63791269866571;(-0.041, 1.785, 0.100);(-0.399, 0.057, -0.006, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211058;1000001155384499127;63791269866571;(-0.041, 1.785, 0.100);(-0.399, 0.057, -0.006, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211059;1000001155389498264;63791269866582;(-0.038, 1.785, 0.100);(-0.399, 0.057, -0.006, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211060;1000001155394497507;63791269866583;(-0.038, 1.785, 0.100);(-0.399, 0.057, -0.006, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211061;1000001155399500368;63791269866593;(-0.035, 1.785, 0.100);(-0.400, 0.056, -0.007, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211062;1000001155404503348;63791269866593;(-0.035, 1.785, 0.100);(-0.400, 0.056, -0.007, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211063;1000001155409506394;63791269866605;(-0.033, 1.785, 0.100);(-0.401, 0.056, -0.007, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211064;1000001155414509423;63791269866605;(-0.033, 1.785, 0.100);(-0.401, 0.056, -0.007, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211065;1000001155419512436;63791269866616;(-0.030, 1.785, 0.100);(-0.402, 0.055, -0.008, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211066;1000001155424524471;63791269866616;(-0.030, 1.785, 0.100);(-0.402, 0.055, -0.008, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211067;1000001155429527441;63791269866616;(-0.030, 1.785, 0.100);(-0.402, 0.055, -0.008, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211068;1000001155434530395;63791269866627;(-0.027, 1.785, 0.100);(-0.403, 0.055, -0.008, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211069;1000001155439533333;63791269866627;(-0.027, 1.785, 0.100);(-0.403, 0.055, -0.008, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211070;1000001155444536255;63791269866638;(-0.025, 1.785, 0.100);(-0.404, 0.054, -0.009, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211071;1000001155449539056;63791269866638;(-0.025, 1.785, 0.100);(-0.404, 0.054, -0.009, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211072;1000001155454541706;63791269866649;(-0.022, 1.785, 0.100);(-0.405, 0.053, -0.009, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211073;1000001155459544234;63791269866649;(-0.022, 1.785, 0.100);(-0.405, 0.053, -0.009, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211074;1000001155464543207;63791269866660;(-0.019, 1.785, 0.101);(-0.405, 0.052, -0.010, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211075;1000001155469542178;63791269866660;(-0.019, 1.785, 0.101);(-0.405, 0.052, -0.010, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211076;1000001155474541148;63791269866671;(-0.016, 1.785, 0.101);(-0.405, 0.051, -0.010, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211077;1000001155479540116;63791269866671;(-0.016, 1.785, 0.101);(-0.405, 0.051, -0.010, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211078;1000001155484539190;63791269866671;(-0.016, 1.785, 0.101);(-0.405, 0.051, -0.010, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211079;1000001155489541858;63791269866682;(-0.014, 1.785, 0.101);(-0.405, 0.050, -0.011, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211080;1000001155494544647;63791269866682;(-0.014, 1.785, 0.101);(-0.405, 0.050, -0.011, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211081;1000001155499547556;63791269866693;(-0.011, 1.785, 0.101);(-0.405, 0.049, -0.011, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211082;1000001155504559172;63791269866693;(-0.011, 1.785, 0.101);(-0.405, 0.049, -0.011, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211083;1000001155509562121;63791269866705;(-0.008, 1.785, 0.102);(-0.405, 0.048, -0.011, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211084;1000001155514565055;63791269866705;(-0.008, 1.785, 0.102);(-0.405, 0.048, -0.011, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211085;1000001155519567973;63791269866715;(-0.005, 1.785, 0.102);(-0.406, 0.047, -0.012, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211086;1000001155524570876;63791269866715;(-0.005, 1.785, 0.102);(-0.406, 0.047, -0.012, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211087;1000001155529573765;63791269866727;(-0.002, 1.785, 0.103);(-0.406, 0.046, -0.012, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211088;1000001155534576639;63791269866727;(-0.002, 1.785, 0.103);(-0.406, 0.046, -0.012, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211089;1000001155539579498;63791269866727;(-0.002, 1.785, 0.103);(-0.406, 0.046, -0.012, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211090;1000001155544582342;63791269866738;(0.001, 1.785, 0.103);(-0.406, 0.045, -0.013, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211091;1000001155549585119;63791269866738;(0.001, 1.785, 0.103);(-0.406, 0.045, -0.013, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
211092;1000001155554587774;63791269866749;(0.004, 1.785, 0.103);(-0.406, 0.044, -0.013, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
