Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
134141;1000000770657556301;63791269481848;(0.109, 1.668, 0.084);(0.126, -0.002, -0.016, 0.992);VALID;(-0.008, -0.011, 1.000);(0.000, 0.000, 0.000);60,325;VALID;(-0.005, -0.007, 1.000);(-0.030, 0.000, 0.000);0,428;0,406;5,498;VALID;(-0.011, -0.015, 1.000);(0.030, 0.000, 0.000);5,348;12,842;13,188;2;1;instructionsPaper
134142;1000000770662558683;63791269481861;(0.109, 1.668, 0.084);(0.127, -0.003, -0.015, 0.992);VALID;(-0.008, -0.011, 1.000);(0.000, 0.000, 0.000);60,325;VALID;(-0.005, -0.007, 1.000);(-0.030, 0.000, 0.000);0,428;0,405;5,496;VALID;(-0.011, -0.015, 1.000);(0.030, 0.000, 0.000);5,341;12,842;13,188;2;1;instructionsPaper
134143;1000000770667561050;63791269481861;(0.109, 1.668, 0.084);(0.127, -0.003, -0.015, 0.992);VALID;(-0.008, -0.011, 1.000);(0.000, 0.000, 0.000);60,325;VALID;(-0.004, -0.007, 1.000);(-0.030, 0.000, 0.000);0,427;0,404;5,487;VALID;(-0.012, -0.015, 1.000);(0.030, 0.000, 0.000);5,329;12,842;13,188;2;1;instructionsPaper
134144;1000000770672563402;63791269481861;(0.109, 1.668, 0.084);(0.127, -0.003, -0.015, 0.992);VALID;(-0.011, -0.011, 1.000);(0.000, 0.000, 0.000);60,325;VALID;(-0.006, -0.007, 1.000);(-0.030, 0.000, 0.000);0,428;0,404;5,498;VALID;(-0.017, -0.016, 1.000);(0.030, 0.000, 0.000);5,329;12,842;13,188;2;0,3894138;instructionsPaper
134145;1000000770677565740;63791269481870;(0.109, 1.668, 0.084);(0.127, -0.004, -0.015, 0.992);VALID;(-0.017, -0.011, 1.000);(0.000, 0.000, 0.000);60,325;VALID;(-0.007, -0.007, 1.000);(-0.030, 0.000, 0.000);0,430;0,403;5,517;VALID;(-0.027, -0.016, 1.000);(0.030, 0.000, 0.000);5,313;12,842;13,188;2;0,2428686;instructionsPaper
134146;1000000770682568063;63791269481870;(0.109, 1.668, 0.084);(0.127, -0.004, -0.015, 0.992);VALID;(-0.030, -0.012, 0.999);(0.000, 0.000, 0.000);60,325;VALID;(-0.018, -0.007, 1.000);(-0.030, 0.000, 0.000);0,430;0,402;5,516;VALID;(-0.044, -0.016, 0.999);(0.030, 0.000, 0.000);5,308;12,842;13,188;2;0;instructionsPaper
134147;1000000770687570371;63791269481881;(0.109, 1.668, 0.084);(0.127, -0.006, -0.015, 0.992);VALID;(-0.046, -0.012, 0.999);(0.000, 0.000, 0.000);60,325;VALID;(-0.036, -0.008, 0.999);(-0.030, 0.000, 0.000);0,433;0,400;5,564;VALID;(-0.057, -0.017, 0.998);(0.030, 0.000, 0.000);5,280;12,842;13,188;2;0;instructionsPaper
134148;1000000770692572666;63791269481882;(0.109, 1.668, 0.084);(0.127, -0.006, -0.015, 0.992);VALID;(-0.069, -0.013, 0.998);(0.000, 0.000, 0.000);60,325;VALID;(-0.052, -0.009, 0.999);(-0.030, 0.000, 0.000);0,000;0,399;0,000;VALID;(-0.085, -0.017, 0.996);(0.030, 0.000, 0.000);5,265;12,842;13,188;2;0;instructionsPaper
134149;1000000770697574946;63791269481893;(0.108, 1.667, 0.084);(0.128, -0.007, -0.015, 0.992);VALID;(-0.090, -0.013, 0.996);(0.000, 0.000, 0.000);60,325;VALID;(-0.076, -0.009, 0.997);(-0.030, 0.000, 0.000);0,426;0,397;5,468;VALID;(-0.104, -0.017, 0.994);(0.030, 0.000, 0.000);5,242;12,842;13,188;2;0;instructionsPaper
134150;1000000770702577212;63791269481893;(0.108, 1.667, 0.084);(0.128, -0.007, -0.015, 0.992);VALID;(-0.105, -0.013, 0.994);(0.000, 0.000, 0.000);60,325;VALID;(-0.092, -0.009, 0.996);(-0.030, 0.000, 0.000);0,426;0,397;5,467;VALID;(-0.117, -0.017, 0.993);(0.030, 0.000, 0.000);5,231;12,842;13,188;2;0;instructionsPaper
134151;1000000770707579465;63791269481904;(0.108, 1.667, 0.084);(0.129, -0.010, -0.014, 0.991);VALID;(-0.115, -0.013, 0.993);(0.000, 0.000, 0.000);60,325;VALID;(-0.103, -0.008, 0.995);(-0.030, 0.000, 0.000);0,426;0,396;5,467;VALID;(-0.127, -0.017, 0.992);(0.030, 0.000, 0.000);5,226;12,842;13,188;2;0;instructionsPaper
134152;1000000770712581651;63791269481904;(0.108, 1.667, 0.084);(0.129, -0.010, -0.014, 0.991);VALID;(-0.122, -0.013, 0.992);(0.000, 0.000, 0.000);60,325;VALID;(-0.110, -0.008, 0.994);(-0.030, 0.000, 0.000);0,426;0,396;5,467;VALID;(-0.133, -0.017, 0.991);(0.030, 0.000, 0.000);5,225;12,842;13,188;2;0;instructionsPaper
134153;1000000770717579217;63791269481915;(0.108, 1.667, 0.084);(0.130, -0.012, -0.014, 0.991);VALID;(-0.127, -0.013, 0.992);(0.000, 0.000, 0.000);60,325;VALID;(-0.115, -0.008, 0.993);(-0.030, 0.000, 0.000);0,426;0,396;5,467;VALID;(-0.138, -0.017, 0.990);(0.030, 0.000, 0.000);5,224;12,842;13,188;2;0;instructionsPaper
134154;1000000770722576801;63791269481915;(0.108, 1.667, 0.084);(0.130, -0.012, -0.014, 0.991);VALID;(-0.130, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.118, -0.008, 0.993);(-0.030, 0.000, 0.000);0,426;0,396;5,467;VALID;(-0.142, -0.017, 0.990);(0.030, 0.000, 0.000);5,224;12,842;13,188;2;0;instructionsPaper
134155;1000000770727574418;63791269481915;(0.108, 1.667, 0.084);(0.130, -0.012, -0.014, 0.991);VALID;(-0.132, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.120, -0.008, 0.993);(-0.030, 0.000, 0.000);0,426;0,396;5,467;VALID;(-0.145, -0.017, 0.989);(0.030, 0.000, 0.000);5,223;12,842;13,188;2;0;instructionsPaper
134156;1000000770732572060;63791269481926;(0.107, 1.667, 0.084);(0.132, -0.015, -0.013, 0.991);VALID;(-0.134, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.121, -0.008, 0.993);(-0.030, 0.000, 0.000);0,426;0,396;5,467;VALID;(-0.146, -0.017, 0.989);(0.030, 0.000, 0.000);5,222;12,842;13,188;2;0;instructionsPaper
134157;1000000770737574118;63791269481926;(0.107, 1.667, 0.084);(0.132, -0.015, -0.013, 0.991);VALID;(-0.135, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.122, -0.008, 0.992);(-0.030, 0.000, 0.000);0,426;0,396;5,466;VALID;(-0.148, -0.017, 0.989);(0.030, 0.000, 0.000);5,221;12,842;13,188;2;0;instructionsPaper
134158;1000000770742576165;63791269481937;(0.106, 1.667, 0.085);(0.133, -0.018, -0.012, 0.991);VALID;(-0.136, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.122, -0.008, 0.992);(-0.030, 0.000, 0.000);0,426;0,396;5,466;VALID;(-0.149, -0.017, 0.989);(0.030, 0.000, 0.000);5,221;12,842;13,188;2;0;instructionsPaper
134159;1000000770747578281;63791269481937;(0.106, 1.667, 0.085);(0.133, -0.018, -0.012, 0.991);VALID;(-0.136, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.122, -0.008, 0.992);(-0.030, 0.000, 0.000);0,426;0,396;5,465;VALID;(-0.150, -0.017, 0.989);(0.030, 0.000, 0.000);5,220;12,842;13,188;2;0;instructionsPaper
134160;1000000770752580520;63791269481948;(0.106, 1.666, 0.085);(0.135, -0.021, -0.011, 0.991);VALID;(-0.136, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.122, -0.007, 0.993);(-0.030, 0.000, 0.000);0,425;0,396;5,462;VALID;(-0.150, -0.017, 0.988);(0.030, 0.000, 0.000);5,219;12,842;13,188;2;0;instructionsPaper
134161;1000000770757582828;63791269481948;(0.106, 1.666, 0.085);(0.135, -0.021, -0.011, 0.991);VALID;(-0.136, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.122, -0.007, 0.993);(-0.030, 0.000, 0.000);0,425;0,395;5,461;VALID;(-0.150, -0.017, 0.988);(0.030, 0.000, 0.000);5,215;12,842;13,188;2;0;instructionsPaper
134162;1000000770762585123;63791269481959;(0.105, 1.666, 0.085);(0.137, -0.025, -0.010, 0.990);VALID;(-0.136, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.121, -0.007, 0.993);(-0.030, 0.000, 0.000);0,425;0,395;5,456;VALID;(-0.150, -0.016, 0.989);(0.030, 0.000, 0.000);5,204;12,842;13,188;2;0;instructionsPaper
134163;1000000770767587405;63791269481959;(0.105, 1.666, 0.085);(0.137, -0.025, -0.010, 0.990);VALID;(-0.135, -0.012, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.120, -0.007, 0.993);(-0.030, 0.000, 0.000);0,424;0,394;5,440;VALID;(-0.150, -0.016, 0.989);(0.030, 0.000, 0.000);5,191;12,842;13,188;2;0;instructionsPaper
134164;1000000770772589675;63791269481970;(0.104, 1.665, 0.085);(0.139, -0.030, -0.008, 0.990);VALID;(-0.134, -0.011, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.119, -0.007, 0.993);(-0.030, 0.000, 0.000);0,423;0,393;5,430;VALID;(-0.149, -0.016, 0.989);(0.030, 0.000, 0.000);5,180;12,842;13,188;2;0;instructionsPaper
134165;1000000770777591931;63791269481970;(0.104, 1.665, 0.085);(0.139, -0.030, -0.008, 0.990);VALID;(-0.133, -0.011, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.118, -0.006, 0.993);(-0.030, 0.000, 0.000);0,422;0,392;5,420;VALID;(-0.148, -0.015, 0.989);(0.030, 0.000, 0.000);5,169;12,842;13,188;2;0,360868;instructionsPaper
134166;1000000770782594174;63791269481971;(0.104, 1.665, 0.085);(0.139, -0.030, -0.008, 0.990);VALID;(-0.132, -0.010, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.117, -0.006, 0.993);(-0.030, 0.000, 0.000);0,421;0,392;5,404;VALID;(-0.147, -0.015, 0.989);(0.030, 0.000, 0.000);5,165;12,842;13,188;2;0,3922057;instructionsPaper
134167;1000000770787596406;63791269481982;(0.103, 1.665, 0.086);(0.142, -0.034, -0.007, 0.989);VALID;(-0.131, -0.010, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.116, -0.006, 0.993);(-0.030, 0.000, 0.000);0,000;0,391;0,000;VALID;(-0.145, -0.014, 0.989);(0.030, 0.000, 0.000);5,159;12,842;13,188;2;0,7417262;instructionsPaper
134168;1000000770792598625;63791269481982;(0.103, 1.665, 0.086);(0.142, -0.034, -0.007, 0.989);VALID;(-0.129, -0.009, 0.992);(0.000, 0.000, 0.000);60,325;VALID;(-0.115, -0.005, 0.993);(-0.030, 0.000, 0.000);0,000;0,391;0,000;VALID;(-0.144, -0.012, 0.989);(0.030, 0.000, 0.000);5,155;12,842;13,188;2;0,8686823;instructionsPaper
134169;1000000770797600831;63791269481992;(0.102, 1.664, 0.086);(0.145, -0.040, -0.006, 0.989);VALID;(-0.127, -0.007, 0.992);(0.000, 0.000, 0.000);60,325;VALID;(-0.113, -0.003, 0.994);(-0.030, 0.000, 0.000);0,416;0,391;5,345;VALID;(-0.143, -0.011, 0.990);(0.030, 0.000, 0.000);5,153;12,842;13,188;2;0,6572904;instructionsPaper
134170;1000000770802606608;63791269481993;(0.102, 1.664, 0.086);(0.145, -0.040, -0.006, 0.989);VALID;(-0.126, -0.005, 0.992);(0.000, 0.000, 0.000);60,325;VALID;(-0.111, -0.001, 0.994);(-0.030, 0.000, 0.000);0,416;0,391;5,344;VALID;(-0.141, -0.009, 0.990);(0.030, 0.000, 0.000);5,151;12,842;13,188;2;0,6416699;instructionsPaper
134171;1000000770807608777;63791269482006;(0.101, 1.663, 0.086);(0.149, -0.046, -0.004, 0.988);VALID;(-0.125, -0.003, 0.992);(0.000, 0.000, 0.000);60,325;VALID;(-0.110, 0.001, 0.994);(-0.030, 0.000, 0.000);0,416;0,390;5,343;VALID;(-0.140, -0.007, 0.990);(0.030, 0.000, 0.000);5,148;12,842;13,188;2;0,6166478;instructionsPaper
134172;1000000770812610933;63791269482006;(0.101, 1.663, 0.086);(0.149, -0.046, -0.004, 0.988);VALID;(-0.124, 0.000, 0.992);(0.000, 0.000, 0.000);60,325;VALID;(-0.108, 0.004, 0.994);(-0.030, 0.000, 0.000);0,415;0,389;5,332;VALID;(-0.139, -0.005, 0.990);(0.030, 0.000, 0.000);5,133;12,842;13,188;2;0,5865778;instructionsPaper
134173;1000000770817609508;63791269482006;(0.101, 1.663, 0.086);(0.149, -0.046, -0.004, 0.988);VALID;(-0.125, 0.000, 0.992);(0.000, 0.000, 0.000);60,325;VALID;(-0.109, 0.005, 0.994);(-0.030, 0.000, 0.000);0,418;0,387;5,364;VALID;(-0.141, -0.004, 0.990);(0.030, 0.000, 0.000);5,098;12,842;13,188;2;0;instructionsPaper
134174;1000000770822608086;63791269482015;(0.100, 1.662, 0.086);(0.152, -0.051, -0.002, 0.987);VALID;(-0.128, 0.001, 0.992);(0.000, 0.000, 0.000);60,325;VALID;(-0.110, 0.006, 0.994);(-0.030, 0.000, 0.000);0,000;0,387;0,000;VALID;(-0.148, -0.004, 0.989);(0.030, 0.000, 0.000);5,099;12,842;13,188;2;0;instructionsPaper
134175;1000000770827606665;63791269482027;(0.098, 1.661, 0.087);(0.155, -0.058, -0.001, 0.986);VALID;(-0.137, 0.001, 0.991);(0.000, 0.000, 0.000);60,325;VALID;(-0.116, 0.005, 0.993);(-0.030, 0.000, 0.000);0,418;0,386;5,367;VALID;(-0.159, -0.004, 0.987);(0.030, 0.000, 0.000);5,085;12,842;13,188;2;0;instructionsPaper
134176;1000000770832608808;63791269482027;(0.098, 1.661, 0.087);(0.155, -0.058, -0.001, 0.986);VALID;(-0.148, 0.000, 0.989);(0.000, 0.000, 0.000);60,325;VALID;(-0.122, 0.004, 0.992);(-0.030, 0.000, 0.000);0,000;0,382;0,000;VALID;(-0.175, -0.005, 0.985);(0.030, 0.000, 0.000);5,033;12,842;13,188;1,091751;0;instructionsPaper
134177;1000000770837610939;63791269482027;(0.098, 1.661, 0.087);(0.155, -0.058, -0.001, 0.986);VALID;(-0.169, -0.001, 0.986);(0.000, 0.000, 0.000);60,325;VALID;(-0.142, 0.004, 0.990);(-0.030, 0.000, 0.000);0,418;0,381;5,374;VALID;(-0.196, -0.006, 0.981);(0.030, 0.000, 0.000);5,021;12,842;13,188;1,047771;0;instructionsPaper
134178;1000000770842613058;63791269482037;(0.097, 1.661, 0.087);(0.159, -0.066, 0.001, 0.985);VALID;(-0.188, -0.001, 0.982);(0.000, 0.000, 0.000);60,325;VALID;(-0.167, 0.004, 0.986);(-0.030, 0.000, 0.000);0,418;0,379;5,370;VALID;(-0.209, -0.006, 0.978);(0.030, 0.000, 0.000);4,999;12,842;13,188;2;0;instructionsPaper
134179;1000000770847615220;63791269482037;(0.097, 1.661, 0.087);(0.159, -0.066, 0.001, 0.985);VALID;(-0.216, -0.002, 0.976);(0.000, 0.000, 0.000);60,325;VALID;(-0.193, 0.003, 0.981);(-0.030, 0.000, 0.000);0,416;0,380;5,338;VALID;(-0.237, -0.007, 0.971);(0.030, 0.000, 0.000);5,016;12,842;13,188;2;0;instructionsPaper
134180;1000000770852617479;63791269482049;(0.096, 1.660, 0.087);(0.162, -0.073, 0.003, 0.984);VALID;(-0.236, -0.003, 0.972);(0.000, 0.000, 0.000);60,325;VALID;(-0.210, 0.002, 0.978);(-0.030, 0.000, 0.000);0,415;0,380;5,335;VALID;(-0.261, -0.007, 0.965);(0.030, 0.000, 0.000);5,013;12,842;13,188;1,082038;0;instructionsPaper
134181;1000000770857619725;63791269482049;(0.096, 1.660, 0.087);(0.162, -0.073, 0.003, 0.984);VALID;(-0.255, -0.003, 0.967);(0.000, 0.000, 0.000);60,325;VALID;(-0.235, 0.002, 0.972);(-0.030, 0.000, 0.000);0,417;0,378;5,354;VALID;(-0.275, -0.008, 0.962);(0.030, 0.000, 0.000);4,983;12,842;13,188;2;0;instructionsPaper
134182;1000000770862621958;63791269482059;(0.094, 1.659, 0.087);(0.165, -0.081, 0.005, 0.983);VALID;(-0.273, -0.004, 0.962);(0.000, 0.000, 0.000);60,325;VALID;(-0.250, 0.002, 0.968);(-0.030, 0.000, 0.000);0,417;0,376;5,357;VALID;(-0.296, -0.009, 0.955);(0.030, 0.000, 0.000);4,959;12,842;13,188;2;0;instructionsPaper
134183;1000000770867624180;63791269482059;(0.094, 1.659, 0.087);(0.165, -0.081, 0.005, 0.983);VALID;(-0.290, -0.004, 0.957);(0.000, 0.000, 0.000);60,325;VALID;(-0.272, 0.002, 0.962);(-0.030, 0.000, 0.000);0,419;0,375;5,378;VALID;(-0.307, -0.011, 0.952);(0.030, 0.000, 0.000);4,940;12,842;13,188;2;0;instructionsPaper
134184;1000000770872626389;63791269482071;(0.093, 1.658, 0.087);(0.167, -0.089, 0.007, 0.982);VALID;(-0.301, -0.005, 0.954);(0.000, 0.000, 0.000);60,325;VALID;(-0.284, 0.002, 0.959);(-0.030, 0.000, 0.000);0,419;0,374;5,380;VALID;(-0.318, -0.013, 0.948);(0.030, 0.000, 0.000);4,935;12,842;13,188;2;0;instructionsPaper
134185;1000000770877628585;63791269482071;(0.093, 1.658, 0.087);(0.167, -0.089, 0.007, 0.982);VALID;(-0.311, -0.006, 0.950);(0.000, 0.000, 0.000);60,325;VALID;(-0.295, 0.001, 0.955);(-0.030, 0.000, 0.000);0,419;0,372;5,384;VALID;(-0.326, -0.017, 0.945);(0.030, 0.000, 0.000);4,908;12,842;13,188;2;0;instructionsPaper
134186;1000000770882634266;63791269482071;(0.093, 1.658, 0.087);(0.167, -0.089, 0.007, 0.982);VALID;(-0.320, -0.008, 0.947);(0.000, 0.000, 0.000);60,325;VALID;(-0.305, 0.001, 0.952);(-0.030, 0.000, 0.000);0,420;0,371;5,388;VALID;(-0.335, -0.021, 0.942);(0.030, 0.000, 0.000);4,894;12,842;13,188;2;0;instructionsPaper
134187;1000000770887636424;63791269482082;(0.091, 1.658, 0.087);(0.170, -0.098, 0.009, 0.980);VALID;(-0.326, -0.009, 0.945);(0.000, 0.000, 0.000);60,325;VALID;(-0.311, 0.001, 0.951);(-0.030, 0.000, 0.000);0,420;0,371;5,391;VALID;(-0.342, -0.023, 0.939);(0.030, 0.000, 0.000);4,890;12,842;13,188;2;0;instructionsPaper
134188;1000000770892638569;63791269482082;(0.091, 1.658, 0.087);(0.170, -0.098, 0.009, 0.980);VALID;(-0.330, -0.010, 0.944);(0.000, 0.000, 0.000);60,325;VALID;(-0.314, 0.001, 0.950);(-0.030, 0.000, 0.000);0,420;0,371;5,391;VALID;(-0.346, -0.026, 0.938);(0.030, 0.000, 0.000);4,889;12,842;13,188;2;0;instructionsPaper
134189;1000000770897640701;63791269482092;(0.089, 1.657, 0.087);(0.173, -0.107, 0.010, 0.979);VALID;(-0.333, -0.011, 0.943);(0.000, 0.000, 0.000);60,325;VALID;(-0.315, 0.001, 0.949);(-0.030, 0.000, 0.000);0,420;0,371;5,390;VALID;(-0.350, -0.029, 0.936);(0.030, 0.000, 0.000);4,894;12,842;13,188;2;0;instructionsPaper
134190;1000000770902642820;63791269482092;(0.089, 1.657, 0.087);(0.173, -0.107, 0.010, 0.979);VALID;(-0.334, -0.011, 0.943);(0.000, 0.000, 0.000);60,325;VALID;(-0.316, 0.001, 0.949);(-0.030, 0.000, 0.000);0,419;0,372;5,383;VALID;(-0.351, -0.029, 0.936);(0.030, 0.000, 0.000);4,900;12,842;13,188;2;0;instructionsPaper
134191;1000000770907644926;63791269482105;(0.088, 1.656, 0.087);(0.175, -0.116, 0.012, 0.978);VALID;(-0.334, -0.011, 0.943);(0.000, 0.000, 0.000);60,325;VALID;(-0.315, 0.002, 0.949);(-0.030, 0.000, 0.000);0,419;0,372;5,377;VALID;(-0.352, -0.027, 0.935);(0.030, 0.000, 0.000);4,904;12,842;13,188;2;0;instructionsPaper
134192;1000000770912643667;63791269482105;(0.088, 1.656, 0.087);(0.175, -0.116, 0.012, 0.978);VALID;(-0.332, -0.010, 0.943);(0.000, 0.000, 0.000);60,325;VALID;(-0.314, 0.002, 0.950);(-0.030, 0.000, 0.000);0,418;0,372;5,369;VALID;(-0.351, -0.025, 0.936);(0.030, 0.000, 0.000);4,904;12,842;13,188;2;0;instructionsPaper
134193;1000000770917642463;63791269482105;(0.088, 1.656, 0.087);(0.175, -0.116, 0.012, 0.978);VALID;(-0.330, -0.009, 0.944);(0.000, 0.000, 0.000);60,325;VALID;(-0.311, 0.003, 0.950);(-0.030, 0.000, 0.000);0,417;0,371;5,349;VALID;(-0.349, -0.024, 0.937);(0.030, 0.000, 0.000);4,899;12,842;13,188;2;0;instructionsPaper
134194;1000000770922641257;63791269482115;(0.086, 1.655, 0.087);(0.178, -0.127, 0.014, 0.976);VALID;(-0.327, -0.008, 0.945);(0.000, 0.000, 0.000);60,325;VALID;(-0.308, 0.004, 0.951);(-0.030, 0.000, 0.000);0,416;0,371;5,337;VALID;(-0.346, -0.023, 0.938);(0.030, 0.000, 0.000);4,895;12,842;13,188;2;0;instructionsPaper
134195;1000000770927643508;63791269482115;(0.086, 1.655, 0.087);(0.178, -0.127, 0.014, 0.976);VALID;(-0.323, -0.008, 0.946);(0.000, 0.000, 0.000);60,325;VALID;(-0.304, 0.006, 0.953);(-0.030, 0.000, 0.000);0,414;0,371;5,319;VALID;(-0.342, -0.022, 0.939);(0.030, 0.000, 0.000);4,887;12,842;13,188;2;0;instructionsPaper
134196;1000000770932645746;63791269482127;(0.084, 1.654, 0.087);(0.181, -0.136, 0.016, 0.974);VALID;(-0.319, -0.007, 0.948);(0.000, 0.000, 0.000);60,325;VALID;(-0.300, 0.007, 0.954);(-0.030, 0.000, 0.000);0,412;0,370;5,296;VALID;(-0.337, -0.021, 0.941);(0.030, 0.000, 0.000);4,881;12,842;13,188;2;0;instructionsPaper
134197;1000000770937647971;63791269482127;(0.084, 1.654, 0.087);(0.181, -0.136, 0.016, 0.974);VALID;(-0.315, -0.005, 0.949);(0.000, 0.000, 0.000);60,325;VALID;(-0.296, 0.009, 0.955);(-0.030, 0.000, 0.000);0,411;0,370;5,281;VALID;(-0.333, -0.020, 0.943);(0.030, 0.000, 0.000);4,877;12,842;13,188;2;0;instructionsPaper
134198;1000000770942650182;63791269482137;(0.082, 1.654, 0.087);(0.183, -0.146, 0.018, 0.972);VALID;(-0.312, -0.003, 0.950);(0.000, 0.000, 0.000);60,325;VALID;(-0.293, 0.012, 0.956);(-0.030, 0.000, 0.000);0,410;0,370;5,267;VALID;(-0.330, -0.017, 0.944);(0.030, 0.000, 0.000);4,878;12,842;13,188;2;0;instructionsPaper
134199;1000000770947652381;63791269482137;(0.082, 1.654, 0.087);(0.183, -0.146, 0.018, 0.972);VALID;(-0.309, 0.000, 0.951);(0.000, 0.000, 0.000);60,325;VALID;(-0.290, 0.015, 0.957);(-0.030, 0.000, 0.000);0,409;0,370;5,257;VALID;(-0.328, -0.014, 0.945);(0.030, 0.000, 0.000);4,885;12,842;13,188;2;0;instructionsPaper
134200;1000000770952654566;63791269482149;(0.080, 1.653, 0.086);(0.186, -0.157, 0.020, 0.970);VALID;(-0.307, 0.003, 0.952);(0.000, 0.000, 0.000);60,325;VALID;(-0.289, 0.019, 0.957);(-0.030, 0.000, 0.000);0,409;0,372;5,258;VALID;(-0.326, -0.011, 0.945);(0.030, 0.000, 0.000);4,906;12,842;13,188;2;0;instructionsPaper
134201;1000000770957656737;63791269482149;(0.080, 1.653, 0.086);(0.186, -0.157, 0.020, 0.970);VALID;(-0.306, 0.007, 0.952);(0.000, 0.000, 0.000);60,325;VALID;(-0.286, 0.023, 0.958);(-0.030, 0.000, 0.000);0,409;0,374;5,254;VALID;(-0.325, -0.008, 0.946);(0.030, 0.000, 0.000);4,932;12,842;13,188;2;0;instructionsPaper
134202;1000000770962662353;63791269482159;(0.078, 1.652, 0.086);(0.188, -0.167, 0.022, 0.968);VALID;(-0.299, 0.014, 0.954);(0.000, 0.000, 0.000);60,325;VALID;(-0.281, 0.027, 0.959);(-0.030, 0.000, 0.000);0,408;0,369;5,245;VALID;(-0.316, 0.004, 0.949);(0.030, 0.000, 0.000);4,866;12,842;13,188;2;0;instructionsPaper
134203;1000000770967664484;63791269482159;(0.078, 1.652, 0.086);(0.188, -0.167, 0.022, 0.968);VALID;(-0.290, 0.022, 0.957);(0.000, 0.000, 0.000);60,325;VALID;(-0.273, 0.031, 0.961);(-0.030, 0.000, 0.000);0,408;0,368;5,237;VALID;(-0.306, 0.014, 0.952);(0.030, 0.000, 0.000);4,852;12,842;13,188;2;0;instructionsPaper
134204;1000000770972666602;63791269482171;(0.076, 1.651, 0.086);(0.191, -0.180, 0.025, 0.965);VALID;(-0.279, 0.028, 0.960);(0.000, 0.000, 0.000);60,325;VALID;(-0.263, 0.036, 0.964);(-0.030, 0.000, 0.000);0,407;0,368;5,230;VALID;(-0.295, 0.023, 0.955);(0.030, 0.000, 0.000);4,853;12,842;13,188;2;0;instructionsPaper
134205;1000000770977668706;63791269482171;(0.076, 1.651, 0.086);(0.191, -0.180, 0.025, 0.965);VALID;(-0.268, 0.034, 0.963);(0.000, 0.000, 0.000);60,325;VALID;(-0.252, 0.040, 0.967);(-0.030, 0.000, 0.000);0,407;0,368;5,224;VALID;(-0.284, 0.029, 0.958);(0.030, 0.000, 0.000);4,854;12,842;13,188;2;0;instructionsPaper
134206;1000000770982670798;63791269482171;(0.076, 1.651, 0.086);(0.191, -0.180, 0.025, 0.965);VALID;(-0.257, 0.039, 0.966);(0.000, 0.000, 0.000);60,325;VALID;(-0.241, 0.044, 0.969);(-0.030, 0.000, 0.000);0,406;0,368;5,213;VALID;(-0.272, 0.035, 0.962);(0.030, 0.000, 0.000);4,851;12,842;13,188;2;0;instructionsPaper
134207;1000000770987672875;63791269482182;(0.074, 1.650, 0.085);(0.192, -0.191, 0.027, 0.962);VALID;(-0.245, 0.043, 0.968);(0.000, 0.000, 0.000);60,325;VALID;(-0.229, 0.048, 0.972);(-0.030, 0.000, 0.000);0,406;0,367;5,210;VALID;(-0.261, 0.040, 0.965);(0.030, 0.000, 0.000);4,844;12,842;13,188;2;0;instructionsPaper
134208;1000000770992674941;63791269482182;(0.074, 1.650, 0.085);(0.192, -0.191, 0.027, 0.962);VALID;(-0.234, 0.048, 0.971);(0.000, 0.000, 0.000);60,325;VALID;(-0.218, 0.052, 0.975);(-0.030, 0.000, 0.000);0,405;0,367;5,199;VALID;(-0.249, 0.044, 0.967);(0.030, 0.000, 0.000);4,834;12,842;13,188;2;0;instructionsPaper
134209;1000000770997676994;63791269482193;(0.072, 1.650, 0.085);(0.194, -0.204, 0.030, 0.959);VALID;(-0.224, 0.051, 0.973);(0.000, 0.000, 0.000);60,325;VALID;(-0.208, 0.055, 0.977);(-0.030, 0.000, 0.000);0,404;0,367;5,192;VALID;(-0.239, 0.048, 0.970);(0.030, 0.000, 0.000);4,834;12,842;13,188;2;0;instructionsPaper
