Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
542046;1000002806652190400;63791336897820;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542068;1000002806762235065;63791336897931;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542087;1000002806857268511;63791336898020;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542106;1000002806952307957;63791336898120;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542128;1000002807062356291;63791336898232;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542146;1000002807152383182;63791336898331;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542168;1000002807262432048;63791336898431;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542187;1000002807357458879;63791336898520;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542206;1000002807452491552;63791336898621;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542227;1000002807557529572;63791336898721;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542246;1000002807652560135;63791336898820;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542268;1000002807762599937;63791336898931;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542287;1000002807857629731;63791336899021;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542306;1000002807952663311;63791336899120;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542328;1000002808062697092;63791336899232;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542346;1000002808152728768;63791336899321;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542368;1000002808262761712;63791336899442;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542387;1000002808357794564;63791336899520;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542406;1000002808452823512;63791336899620;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542427;1000002808557860618;63791336899720;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542446;1000002808652896913;63791336899821;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542468;1000002808762933101;63791336899931;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542487;1000002808857970398;63791336900021;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542506;1000002808953002699;63791336900120;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542527;1000002809058040864;63791336900220;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542546;1000002809153079069;63791336900320;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542568;1000002809263118782;63791336900431;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542587;1000002809358148326;63791336900543;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542606;1000002809453187751;63791336900621;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542627;1000002809558228036;63791336900720;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542646;1000002809653266909;63791336900820;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542668;1000002809763307977;63791336900931;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542687;1000002809858338686;63791336901021;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542706;1000002809953382261;63791336901120;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542727;1000002810058415881;63791336901221;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542746;1000002810153460274;63791336901320;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542768;1000002810263504702;63791336901431;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542787;1000002810358538313;63791336901520;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542805;1000002810448565641;63791336901631;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542827;1000002810558601956;63791336901720;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542846;1000002810653645977;63791336901820;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542868;1000002810763680771;63791336901931;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542887;1000002810858715004;63791336902020;(-0.070, 1.125, 0.710);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542905;1000002810948743823;63791336902109;(-0.070, 1.125, 0.710);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542927;1000002811058782781;63791336902220;(-0.070, 1.125, 0.710);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542946;1000002811153812084;63791336902321;(-0.070, 1.125, 0.710);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542968;1000002811263850108;63791336902430;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
542987;1000002811358879713;63791336902520;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543005;1000002811448913085;63791336902609;(-0.069, 1.125, 0.709);(-0.031, -0.493, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543027;1000002811558955497;63791336902743;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543046;1000002811653987471;63791336902821;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543068;1000002811764029433;63791336902931;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543087;1000002811859062127;63791336903020;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543105;1000002811949095805;63791336903109;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543127;1000002812059130972;63791336903220;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543146;1000002812154165462;63791336903321;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543168;1000002812264199765;63791336903431;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543187;1000002812359233805;63791336903521;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543205;1000002812449262240;63791336903609;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543227;1000002812559300844;63791336903720;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543246;1000002812654338018;63791336903842;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543268;1000002812764385279;63791336903932;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543286;1000002812854420441;63791336904020;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543305;1000002812949453445;63791336904109;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543327;1000002813059493891;63791336904220;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543346;1000002813154533893;63791336904320;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543368;1000002813264583887;63791336904431;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543386;1000002813354620836;63791336904521;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543405;1000002813449653012;63791336904620;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543427;1000002813559694412;63791336904720;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543446;1000002813654734873;63791336904820;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543468;1000002813764782247;63791336904942;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543486;1000002813854818639;63791336905020;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543505;1000002813949852228;63791336905120;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543527;1000002814059885520;63791336905220;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543546;1000002814154928053;63791336905320;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543568;1000002814264959921;63791336905432;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543586;1000002814354999423;63791336905519;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543605;1000002814450035327;63791336905620;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543627;1000002814560070676;63791336905720;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543646;1000002814655114528;63791336905820;(-0.070, 1.125, 0.710);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543668;1000002814765149185;63791336905941;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543686;1000002814855181178;63791336906034;(-0.070, 1.125, 0.710);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543705;1000002814950210317;63791336906121;(-0.071, 1.125, 0.710);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543727;1000002815060248437;63791336906220;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543746;1000002815155276986;63791336906320;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543768;1000002815265314435;63791336906431;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543786;1000002815355341432;63791336906520;(-0.070, 1.125, 0.710);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543805;1000002815450374352;63791336906620;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543827;1000002815560416183;63791336906720;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543846;1000002815655447675;63791336906821;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543868;1000002815765489597;63791336906932;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543886;1000002815855519681;63791336907021;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543905;1000002815950555320;63791336907131;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543927;1000002816060590386;63791336907220;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543946;1000002816155626853;63791336907320;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543968;1000002816265669773;63791336907432;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
543986;1000002816355702221;63791336907521;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544005;1000002816450739362;63791336907620;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544027;1000002816560776678;63791336907731;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544046;1000002816655812880;63791336907820;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544067;1000002816760848020;63791336907931;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544086;1000002816855890832;63791336908020;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544105;1000002816950921414;63791336908121;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544127;1000002817060960766;63791336908242;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544146;1000002817156001030;63791336908320;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544167;1000002817261038569;63791336908431;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544186;1000002817356076881;63791336908520;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544205;1000002817451109744;63791336908621;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544227;1000002817561153496;63791336908731;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544246;1000002817656194870;63791336908821;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544267;1000002817761232743;63791336908931;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544286;1000002817856271587;63791336909020;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544305;1000002817951305317;63791336909121;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544327;1000002818061338686;63791336909232;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544346;1000002818156381046;63791336909342;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544367;1000002818261420935;63791336909431;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544386;1000002818356452323;63791336909520;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544405;1000002818451488204;63791336909620;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544427;1000002818561523742;63791336909731;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544445;1000002818651557955;63791336909820;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544467;1000002818761593610;63791336909931;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544486;1000002818856627877;63791336910020;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544505;1000002818951658296;63791336910120;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544527;1000002819061698252;63791336910231;(-0.070, 1.125, 0.710);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544545;1000002819151727128;63791336910321;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544567;1000002819261765218;63791336910443;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544586;1000002819356802269;63791336910520;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544605;1000002819451834786;63791336910621;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544627;1000002819561876427;63791336910731;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544645;1000002819651906670;63791336910820;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544667;1000002819761947315;63791336910932;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544686;1000002819856978230;63791336911021;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544705;1000002819952013133;63791336911121;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544727;1000002820062048415;63791336911231;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544745;1000002820152082225;63791336911320;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544767;1000002820262126131;63791336911431;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544786;1000002820357169484;63791336911542;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544805;1000002820452208239;63791336911620;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544827;1000002820562246207;63791336911731;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544845;1000002820652279723;63791336911820;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544867;1000002820762315302;63791336911931;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544886;1000002820857357026;63791336912020;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544905;1000002820952386921;63791336912120;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544926;1000002821057432574;63791336912220;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544945;1000002821152461694;63791336912321;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544967;1000002821262499323;63791336912431;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
544986;1000002821357545739;63791336912520;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545005;1000002821452577427;63791336912631;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545026;1000002821557627576;63791336912721;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545045;1000002821652659102;63791336912820;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545067;1000002821762698183;63791336912931;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545086;1000002821857728005;63791336913020;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545105;1000002821952763039;63791336913120;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545127;1000002822062797470;63791336913232;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545145;1000002822152828696;63791336913321;(-0.070, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545167;1000002822262870674;63791336913431;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545186;1000002822357903145;63791336913520;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545205;1000002822452939130;63791336913620;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545226;1000002822557974033;63791336913742;(-0.069, 1.125, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
545245;1000002822653009348;63791336913821;(-0.069, 1.126, 0.709);(-0.031, -0.494, -0.013, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
