Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
880735;1000004500709226707;63791338591886;(0.108, 1.608, -0.810);(0.184, 0.454, -0.032, 0.871);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880754;1000004500804219597;63791338591975;(0.107, 1.608, -0.814);(0.182, 0.460, -0.035, 0.868);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880775;1000004500909218134;63791338592086;(0.108, 1.608, -0.821);(0.180, 0.476, -0.045, 0.859);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880794;1000004501004217932;63791338592175;(0.108, 1.607, -0.828);(0.181, 0.488, -0.051, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880813;1000004501099219196;63791338592274;(0.107, 1.605, -0.834);(0.184, 0.491, -0.058, 0.850);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880835;1000004501209231718;63791338592386;(0.107, 1.604, -0.839);(0.184, 0.491, -0.067, 0.849);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880854;1000004501304243877;63791338592475;(0.107, 1.603, -0.841);(0.187, 0.488, -0.074, 0.849);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880875;1000004501409328035;63791338592585;(0.107, 1.602, -0.842);(0.190, 0.484, -0.076, 0.851);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880894;1000004501504399837;63791338592674;(0.108, 1.601, -0.841);(0.194, 0.482, -0.074, 0.851);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880913;1000004501599468181;63791338592774;(0.109, 1.601, -0.840);(0.196, 0.481, -0.075, 0.851);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880935;1000004501709542294;63791338592886;(0.110, 1.601, -0.839);(0.195, 0.480, -0.077, 0.852);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880954;1000004501804603749;63791338592974;(0.110, 1.601, -0.839);(0.194, 0.479, -0.075, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880975;1000004501909667753;63791338593086;(0.110, 1.603, -0.839);(0.188, 0.478, -0.073, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
880994;1000004502004723090;63791338593174;(0.110, 1.604, -0.838);(0.184, 0.479, -0.071, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881013;1000004502099776355;63791338593273;(0.112, 1.604, -0.837);(0.183, 0.481, -0.069, 0.854);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881035;1000004502209763197;63791338593385;(0.115, 1.603, -0.834);(0.186, 0.482, -0.069, 0.854);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881054;1000004502304754601;63791338593475;(0.117, 1.602, -0.832);(0.190, 0.482, -0.070, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881075;1000004502409823460;63791338593585;(0.120, 1.601, -0.829);(0.193, 0.481, -0.072, 0.852);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881094;1000004502504818640;63791338593675;(0.121, 1.601, -0.828);(0.195, 0.479, -0.071, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881113;1000004502599815692;63791338593775;(0.122, 1.601, -0.827);(0.194, 0.478, -0.071, 0.854);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881135;1000004502709822514;63791338593886;(0.122, 1.601, -0.826);(0.193, 0.479, -0.071, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881153;1000004502799828835;63791338593974;(0.122, 1.602, -0.826);(0.191, 0.480, -0.070, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881175;1000004502909840891;63791338594085;(0.122, 1.602, -0.827);(0.191, 0.482, -0.071, 0.852);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881194;1000004503004852658;63791338594175;(0.122, 1.601, -0.828);(0.192, 0.482, -0.072, 0.852);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881213;1000004503099867708;63791338594274;(0.122, 1.601, -0.827);(0.193, 0.480, -0.073, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881235;1000004503209954620;63791338594385;(0.121, 1.601, -0.828);(0.192, 0.478, -0.072, 0.854);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881253;1000004503300026757;63791338594474;(0.120, 1.601, -0.828);(0.192, 0.481, -0.073, 0.852);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881275;1000004503410104114;63791338594585;(0.120, 1.602, -0.826);(0.192, 0.484, -0.073, 0.851);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881294;1000004503505168705;63791338594674;(0.119, 1.602, -0.825);(0.192, 0.488, -0.072, 0.848);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881313;1000004503600234218;63791338594774;(0.119, 1.602, -0.823);(0.193, 0.492, -0.072, 0.846);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881335;1000004503710300714;63791338594885;(0.117, 1.602, -0.822);(0.193, 0.496, -0.071, 0.844);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881353;1000004503800357166;63791338594974;(0.116, 1.602, -0.821);(0.192, 0.496, -0.072, 0.844);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881375;1000004503910349088;63791338595085;(0.114, 1.602, -0.819);(0.191, 0.496, -0.072, 0.844);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881394;1000004504005346600;63791338595175;(0.113, 1.602, -0.817);(0.191, 0.496, -0.072, 0.844);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881413;1000004504100348803;63791338595274;(0.112, 1.602, -0.814);(0.192, 0.497, -0.072, 0.843);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881435;1000004504210356006;63791338595386;(0.111, 1.602, -0.811);(0.193, 0.498, -0.072, 0.843);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881453;1000004504300364994;63791338595474;(0.111, 1.602, -0.808);(0.193, 0.498, -0.072, 0.842);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881475;1000004504410378898;63791338595586;(0.110, 1.602, -0.805);(0.194, 0.498, -0.070, 0.842);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881494;1000004504505458403;63791338595675;(0.109, 1.602, -0.802);(0.194, 0.498, -0.069, 0.843);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881513;1000004504600474166;63791338595775;(0.110, 1.602, -0.801);(0.194, 0.500, -0.072, 0.841);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881535;1000004504710489576;63791338595886;(0.113, 1.600, -0.802);(0.196, 0.513, -0.083, 0.831);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881553;1000004504800507692;63791338595974;(0.115, 1.598, -0.803);(0.199, 0.527, -0.093, 0.821);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881575;1000004504910597835;63791338596086;(0.118, 1.594, -0.802);(0.211, 0.534, -0.106, 0.812);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881594;1000004505005674261;63791338596185;(0.124, 1.584, -0.804);(0.228, 0.540, -0.138, 0.799);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881613;1000004505100749842;63791338596274;(0.130, 1.569, -0.810);(0.254, 0.555, -0.189, 0.769);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881635;1000004505210827769;63791338596386;(0.138, 1.547, -0.823);(0.289, 0.587, -0.256, 0.711);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881653;1000004505300892964;63791338596475;(0.146, 1.533, -0.835);(0.304, 0.617, -0.302, 0.660);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881675;1000004505410890828;63791338596585;(0.157, 1.522, -0.846);(0.310, 0.650, -0.341, 0.604);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881694;1000004505505894095;63791338596685;(0.167, 1.515, -0.853);(0.314, 0.668, -0.365, 0.566);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881713;1000004505600901169;63791338596774;(0.174, 1.508, -0.863);(0.318, 0.681, -0.380, 0.539);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881734;1000004505705912660;63791338596885;(0.169, 1.504, -0.881);(0.315, 0.692, -0.399, 0.512);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881753;1000004505800990162;63791338596975;(0.159, 1.508, -0.900);(0.297, 0.707, -0.403, 0.500);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881775;1000004505911003587;63791338597086;(0.139, 1.514, -0.930);(0.273, 0.728, -0.398, 0.486);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881794;1000004506006018982;63791338597186;(0.112, 1.519, -0.962);(0.254, 0.745, -0.402, 0.467);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881813;1000004506101037903;63791338597275;(0.083, 1.523, -0.991);(0.234, 0.763, -0.401, 0.449);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881835;1000004506211059038;63791338597386;(0.046, 1.528, -1.023);(0.210, 0.784, -0.396, 0.430);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881853;1000004506301081123;63791338597474;(0.016, 1.532, -1.043);(0.195, 0.798, -0.388, 0.418);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881875;1000004506411176922;63791338597586;(-0.016, 1.539, -1.060);(0.176, 0.815, -0.375, 0.404);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881894;1000004506506257914;63791338597686;(-0.043, 1.554, -1.071);(0.156, 0.840, -0.338, 0.394);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881913;1000004506601337264;63791338597774;(-0.067, 1.567, -1.079);(0.145, 0.855, -0.306, 0.392);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881934;1000004506706418088;63791338597885;(-0.091, 1.575, -1.092);(0.121, 0.872, -0.289, 0.375);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881953;1000004506801489052;63791338597974;(-0.103, 1.575, -1.102);(0.104, 0.882, -0.300, 0.349);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881975;1000004506911562604;63791338598085;(-0.105, 1.569, -1.110);(0.094, 0.888, -0.318, 0.318);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
881994;1000004507006765667;63791338598185;(-0.099, 1.564, -1.114);(0.089, 0.891, -0.328, 0.301);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882012;1000004507096819531;63791338598274;(-0.091, 1.563, -1.115);(0.085, 0.893, -0.333, 0.289);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882034;1000004507206811407;63791338598386;(-0.075, 1.562, -1.114);(0.086, 0.894, -0.336, 0.284);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882053;1000004507301806365;63791338598474;(-0.060, 1.560, -1.111);(0.090, 0.893, -0.338, 0.285);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882075;1000004507411810429;63791338598585;(-0.042, 1.558, -1.105);(0.099, 0.890, -0.339, 0.290);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882094;1000004507506815756;63791338598685;(-0.027, 1.557, -1.096);(0.107, 0.884, -0.339, 0.303);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882112;1000004507596819664;63791338598774;(-0.013, 1.556, -1.086);(0.117, 0.876, -0.337, 0.324);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882134;1000004507706834135;63791338598886;(0.002, 1.556, -1.075);(0.126, 0.868, -0.331, 0.349);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882153;1000004507801846882;63791338598974;(0.011, 1.556, -1.069);(0.130, 0.866, -0.328, 0.355);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882175;1000004507911938778;63791338599085;(0.021, 1.556, -1.066);(0.133, 0.866, -0.328, 0.353);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882194;1000004508006951150;63791338599185;(0.032, 1.555, -1.063);(0.134, 0.866, -0.330, 0.351);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882212;1000004508096962510;63791338599274;(0.040, 1.554, -1.061);(0.134, 0.866, -0.334, 0.348);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882234;1000004508207050177;63791338599385;(0.049, 1.552, -1.057);(0.136, 0.866, -0.336, 0.344);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882253;1000004508302122633;63791338599474;(0.055, 1.552, -1.052);(0.139, 0.866, -0.335, 0.344);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882275;1000004508412201224;63791338599584;(0.060, 1.552, -1.046);(0.139, 0.865, -0.335, 0.348);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882294;1000004508507266277;63791338599685;(0.062, 1.552, -1.042);(0.138, 0.866, -0.334, 0.346);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882312;1000004508597324308;63791338599774;(0.062, 1.552, -1.040);(0.138, 0.868, -0.334, 0.341);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882334;1000004508707391443;63791338599885;(0.063, 1.552, -1.039);(0.137, 0.869, -0.337, 0.336);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882353;1000004508802446777;63791338599974;(0.061, 1.551, -1.038);(0.137, 0.871, -0.338, 0.330);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882375;1000004508912442161;63791338600086;(0.059, 1.552, -1.038);(0.134, 0.873, -0.338, 0.325);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882394;1000004509007440465;63791338600185;(0.056, 1.552, -1.039);(0.132, 0.874, -0.339, 0.323);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882412;1000004509097437224;63791338600274;(0.054, 1.553, -1.039);(0.131, 0.874, -0.339, 0.322);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882434;1000004509207517525;63791338600397;(0.051, 1.554, -1.039);(0.131, 0.874, -0.338, 0.324);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882453;1000004509302520761;63791338600486;(0.050, 1.554, -1.040);(0.131, 0.873, -0.337, 0.327);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882475;1000004509412531427;63791338600608;(0.047, 1.554, -1.041);(0.133, 0.871, -0.337, 0.332);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882494;1000004509507541098;63791338600696;(0.045, 1.555, -1.041);(0.133, 0.869, -0.333, 0.341);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882512;1000004509597549863;63791338600774;(0.050, 1.561, -1.035);(0.129, 0.858, -0.312, 0.386);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882534;1000004509707563539;63791338600885;(0.066, 1.577, -1.009);(0.123, 0.802, -0.252, 0.527);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882553;1000004509802575142;63791338600974;(0.081, 1.593, -0.974);(0.120, 0.724, -0.199, 0.650);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882575;1000004509912661801;63791338601084;(0.075, 1.605, -0.943);(0.113, 0.638, -0.146, 0.748);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882594;1000004510007890783;63791338601185;(0.067, 1.609, -0.930);(0.118, 0.604, -0.120, 0.779);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882612;1000004510097951375;63791338601273;(0.063, 1.611, -0.926);(0.119, 0.598, -0.111, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882634;1000004510208021409;63791338601386;(0.063, 1.615, -0.922);(0.115, 0.602, -0.098, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882653;1000004510303079612;63791338601474;(0.069, 1.617, -0.918);(0.109, 0.604, -0.090, 0.784);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882675;1000004510413073440;63791338601585;(0.082, 1.615, -0.913);(0.109, 0.615, -0.092, 0.776);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882694;1000004510508069473;63791338601685;(0.094, 1.614, -0.906);(0.109, 0.629, -0.089, 0.765);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882712;1000004510598065569;63791338601774;(0.106, 1.614, -0.899);(0.108, 0.637, -0.086, 0.758);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882734;1000004510708071759;63791338601886;(0.119, 1.613, -0.891);(0.110, 0.647, -0.083, 0.750);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882753;1000004510803078317;63791338601974;(0.127, 1.612, -0.887);(0.112, 0.656, -0.082, 0.742);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882775;1000004510913094821;63791338602085;(0.135, 1.611, -0.881);(0.115, 0.661, -0.080, 0.737);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882793;1000004511003106708;63791338602174;(0.139, 1.612, -0.877);(0.117, 0.661, -0.078, 0.737);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882812;1000004511098120468;63791338602274;(0.144, 1.611, -0.872);(0.119, 0.661, -0.076, 0.737);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882834;1000004511208212956;63791338602384;(0.148, 1.610, -0.869);(0.122, 0.660, -0.076, 0.737);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882853;1000004511303225568;63791338602474;(0.150, 1.610, -0.867);(0.123, 0.661, -0.077, 0.736);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882875;1000004511413313841;63791338602586;(0.152, 1.609, -0.866);(0.125, 0.662, -0.077, 0.735);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882893;1000004511503321372;63791338602674;(0.153, 1.609, -0.865);(0.126, 0.661, -0.078, 0.736);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882912;1000004511598330323;63791338602773;(0.154, 1.608, -0.864);(0.127, 0.660, -0.080, 0.736);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882934;1000004511708415305;63791338602886;(0.155, 1.607, -0.862);(0.130, 0.659, -0.082, 0.736);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882953;1000004511803484582;63791338602974;(0.154, 1.607, -0.860);(0.131, 0.658, -0.083, 0.737);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882975;1000004511913486923;63791338603085;(0.153, 1.607, -0.857);(0.132, 0.659, -0.082, 0.736);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
882993;1000004512003549825;63791338603174;(0.152, 1.607, -0.855);(0.133, 0.660, -0.081, 0.735);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883012;1000004512098613495;63791338603274;(0.152, 1.606, -0.853);(0.134, 0.662, -0.081, 0.733);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883034;1000004512208616635;63791338603385;(0.152, 1.606, -0.852);(0.134, 0.664, -0.081, 0.732);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883053;1000004512303620678;63791338603475;(0.152, 1.606, -0.851);(0.134, 0.666, -0.081, 0.729);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883075;1000004512413635635;63791338603585;(0.151, 1.606, -0.850);(0.134, 0.669, -0.081, 0.727);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883093;1000004512503645860;63791338603675;(0.150, 1.606, -0.849);(0.134, 0.670, -0.080, 0.725);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883112;1000004512598657512;63791338603774;(0.150, 1.606, -0.849);(0.134, 0.672, -0.079, 0.724);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883134;1000004512708680015;63791338603885;(0.150, 1.606, -0.848);(0.134, 0.674, -0.079, 0.722);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883153;1000004512803698730;63791338603974;(0.150, 1.606, -0.847);(0.135, 0.676, -0.077, 0.721);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883175;1000004512913718513;63791338604084;(0.151, 1.606, -0.846);(0.136, 0.676, -0.076, 0.720);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883193;1000004513003735793;63791338604174;(0.152, 1.605, -0.844);(0.138, 0.676, -0.077, 0.720);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883212;1000004513098754956;63791338604274;(0.153, 1.605, -0.844);(0.139, 0.677, -0.077, 0.719);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883234;1000004513208849100;63791338604386;(0.154, 1.605, -0.843);(0.140, 0.679, -0.077, 0.717);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883253;1000004513304073239;63791338604474;(0.155, 1.605, -0.842);(0.140, 0.679, -0.077, 0.716);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883275;1000004513414152972;63791338604585;(0.156, 1.605, -0.841);(0.140, 0.680, -0.078, 0.715);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883293;1000004513504214886;63791338604674;(0.158, 1.605, -0.840);(0.141, 0.681, -0.077, 0.714);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883312;1000004513599278576;63791338604775;(0.161, 1.604, -0.838);(0.142, 0.682, -0.077, 0.713);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883334;1000004513709277776;63791338604886;(0.163, 1.603, -0.837);(0.145, 0.687, -0.078, 0.708);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883353;1000004513804278662;63791338604975;(0.164, 1.603, -0.837);(0.144, 0.690, -0.078, 0.705);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883375;1000004513914287339;63791338605085;(0.166, 1.603, -0.838);(0.143, 0.694, -0.078, 0.702);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883393;1000004514004295087;63791338605173;(0.168, 1.603, -0.838);(0.143, 0.695, -0.079, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883412;1000004514099307268;63791338605274;(0.170, 1.603, -0.837);(0.144, 0.696, -0.081, 0.699);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883434;1000004514209324606;63791338605386;(0.171, 1.602, -0.837);(0.145, 0.696, -0.081, 0.699);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883453;1000004514304342642;63791338605473;(0.173, 1.602, -0.836);(0.146, 0.695, -0.081, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883474;1000004514409363208;63791338605585;(0.174, 1.601, -0.836);(0.146, 0.692, -0.082, 0.702);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883493;1000004514504447392;63791338605674;(0.175, 1.602, -0.836);(0.144, 0.691, -0.083, 0.704);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883512;1000004514599466036;63791338605774;(0.179, 1.602, -0.835);(0.142, 0.692, -0.082, 0.703);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883534;1000004514709484022;63791338605885;(0.185, 1.602, -0.835);(0.143, 0.696, -0.081, 0.699);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883553;1000004514804502105;63791338605974;(0.190, 1.601, -0.835);(0.148, 0.699, -0.083, 0.695);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883574;1000004514909588414;63791338606086;(0.193, 1.599, -0.837);(0.151, 0.704, -0.087, 0.688);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883593;1000004515004666575;63791338606174;(0.194, 1.600, -0.838);(0.151, 0.708, -0.086, 0.685);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883612;1000004515099743800;63791338606274;(0.194, 1.600, -0.840);(0.151, 0.710, -0.085, 0.682);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883634;1000004515209822312;63791338606384;(0.194, 1.600, -0.840);(0.151, 0.712, -0.085, 0.681);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883653;1000004515304890802;63791338606475;(0.194, 1.601, -0.841);(0.150, 0.712, -0.085, 0.680);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883674;1000004515409894613;63791338606586;(0.193, 1.601, -0.841);(0.149, 0.713, -0.085, 0.680);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883693;1000004515504901403;63791338606674;(0.192, 1.601, -0.840);(0.147, 0.714, -0.085, 0.680);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883712;1000004515599913310;63791338606775;(0.190, 1.601, -0.839);(0.146, 0.713, -0.084, 0.680);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883734;1000004515709930913;63791338606885;(0.186, 1.600, -0.837);(0.150, 0.705, -0.085, 0.688);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883753;1000004515804948169;63791338606974;(0.181, 1.599, -0.834);(0.151, 0.688, -0.088, 0.704);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883774;1000004515909970662;63791338607086;(0.175, 1.596, -0.829);(0.153, 0.657, -0.099, 0.732);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883793;1000004516004994736;63791338607174;(0.169, 1.593, -0.822);(0.161, 0.622, -0.109, 0.759);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883812;1000004516100021797;63791338607274;(0.161, 1.589, -0.813);(0.169, 0.584, -0.117, 0.785);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883834;1000004516210047087;63791338607385;(0.151, 1.587, -0.802);(0.182, 0.543, -0.120, 0.811);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883852;1000004516300072816;63791338607474;(0.142, 1.587, -0.793);(0.187, 0.509, -0.117, 0.832);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883874;1000004516410097624;63791338607586;(0.133, 1.589, -0.787);(0.191, 0.486, -0.109, 0.846);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883893;1000004516505121683;63791338607674;(0.128, 1.590, -0.785);(0.192, 0.477, -0.104, 0.851);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883912;1000004516600211443;63791338607773;(0.126, 1.591, -0.785);(0.193, 0.473, -0.100, 0.854);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883934;1000004516710303463;63791338607885;(0.125, 1.592, -0.788);(0.192, 0.472, -0.099, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883952;1000004516800380021;63791338607974;(0.124, 1.593, -0.791);(0.187, 0.472, -0.099, 0.856);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883974;1000004516910391821;63791338608085;(0.120, 1.595, -0.795);(0.184, 0.475, -0.097, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
883993;1000004517005406881;63791338608174;(0.118, 1.597, -0.798);(0.179, 0.478, -0.094, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
884012;1000004517100424501;63791338608273;(0.116, 1.599, -0.802);(0.175, 0.486, -0.091, 0.851);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
