Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
225652;1000001224095572512;63791335315265;(0.407, 1.401, -0.121);(0.305, -0.290, -0.233, 0.877);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225653;1000001224100571881;63791335315276;(0.407, 1.395, -0.121);(0.313, -0.288, -0.234, 0.874);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225654;1000001224105571212;63791335315276;(0.407, 1.395, -0.121);(0.313, -0.288, -0.234, 0.874);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225655;1000001224110570982;63791335315287;(0.407, 1.389, -0.120);(0.320, -0.286, -0.236, 0.872);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225656;1000001224115570882;63791335315287;(0.407, 1.389, -0.120);(0.320, -0.286, -0.236, 0.872);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225657;1000001224120570912;63791335315298;(0.408, 1.384, -0.120);(0.329, -0.284, -0.235, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225658;1000001224125571046;63791335315298;(0.408, 1.384, -0.120);(0.329, -0.284, -0.235, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225659;1000001224130571308;63791335315299;(0.408, 1.384, -0.120);(0.329, -0.284, -0.235, 0.869);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225660;1000001224135571697;63791335315309;(0.408, 1.378, -0.120);(0.339, -0.280, -0.234, 0.867);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225661;1000001224140575541;63791335315309;(0.408, 1.378, -0.120);(0.339, -0.280, -0.234, 0.867);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225662;1000001224145575906;63791335315321;(0.408, 1.373, -0.119);(0.346, -0.276, -0.231, 0.866);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225663;1000001224150579723;63791335315321;(0.408, 1.373, -0.119);(0.346, -0.276, -0.231, 0.866);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225664;1000001224155593014;63791335315332;(0.408, 1.368, -0.119);(0.354, -0.272, -0.228, 0.865);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225665;1000001224160596782;63791335315332;(0.408, 1.368, -0.119);(0.354, -0.272, -0.228, 0.865);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225666;1000001224165600531;63791335315343;(0.408, 1.363, -0.118);(0.361, -0.269, -0.226, 0.864);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225667;1000001224170604262;63791335315343;(0.408, 1.363, -0.118);(0.361, -0.269, -0.226, 0.864);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225668;1000001224175607923;63791335315354;(0.408, 1.358, -0.118);(0.369, -0.265, -0.224, 0.862);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225669;1000001224180611429;63791335315354;(0.408, 1.358, -0.118);(0.369, -0.265, -0.224, 0.862);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225670;1000001224185614809;63791335315354;(0.408, 1.358, -0.118);(0.369, -0.265, -0.224, 0.862);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225671;1000001224190614658;63791335315365;(0.408, 1.353, -0.117);(0.375, -0.263, -0.224, 0.860);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225672;1000001224195614502;63791335315365;(0.408, 1.353, -0.117);(0.375, -0.263, -0.224, 0.860);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225673;1000001224200614341;63791335315376;(0.409, 1.349, -0.116);(0.381, -0.261, -0.223, 0.858);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225674;1000001224205614176;63791335315377;(0.409, 1.349, -0.116);(0.381, -0.261, -0.223, 0.858);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225675;1000001224210614086;63791335315387;(0.409, 1.345, -0.115);(0.388, -0.258, -0.222, 0.856);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225676;1000001224215614099;63791335315387;(0.409, 1.345, -0.115);(0.388, -0.258, -0.222, 0.856);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225677;1000001224220617703;63791335315399;(0.409, 1.341, -0.115);(0.393, -0.256, -0.222, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225678;1000001224225617936;63791335315399;(0.409, 1.341, -0.115);(0.393, -0.256, -0.222, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225679;1000001224230618297;63791335315399;(0.409, 1.341, -0.115);(0.393, -0.256, -0.222, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225680;1000001224235618651;63791335315409;(0.409, 1.337, -0.114);(0.397, -0.252, -0.220, 0.854);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225681;1000001224240618999;63791335315409;(0.409, 1.337, -0.114);(0.397, -0.252, -0.220, 0.854);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225682;1000001224245622799;63791335315421;(0.408, 1.334, -0.113);(0.403, -0.248, -0.219, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225683;1000001224250626581;63791335315421;(0.408, 1.334, -0.113);(0.403, -0.248, -0.219, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225684;1000001224255630344;63791335315432;(0.408, 1.330, -0.112);(0.407, -0.245, -0.216, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225685;1000001224260634088;63791335315432;(0.408, 1.330, -0.112);(0.407, -0.245, -0.216, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225686;1000001224265637814;63791335315443;(0.408, 1.327, -0.112);(0.412, -0.241, -0.213, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225687;1000001224270641523;63791335315443;(0.408, 1.327, -0.112);(0.412, -0.241, -0.213, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225688;1000001224275645160;63791335315454;(0.407, 1.324, -0.111);(0.417, -0.236, -0.209, 0.852);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225689;1000001224280648643;63791335315454;(0.407, 1.324, -0.111);(0.417, -0.236, -0.209, 0.852);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225690;1000001224285648595;63791335315454;(0.407, 1.324, -0.111);(0.417, -0.236, -0.209, 0.852);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225691;1000001224290648541;63791335315465;(0.407, 1.321, -0.110);(0.421, -0.231, -0.204, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225692;1000001224295648481;63791335315465;(0.407, 1.321, -0.110);(0.421, -0.231, -0.204, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225693;1000001224300651877;63791335315477;(0.407, 1.318, -0.108);(0.424, -0.228, -0.200, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225694;1000001224305651795;63791335315477;(0.407, 1.318, -0.108);(0.424, -0.228, -0.200, 0.853);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225695;1000001224310651734;63791335315487;(0.407, 1.315, -0.107);(0.427, -0.224, -0.197, 0.854);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225696;1000001224315651802;63791335315487;(0.407, 1.315, -0.107);(0.427, -0.224, -0.197, 0.854);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225697;1000001224320651973;63791335315499;(0.407, 1.313, -0.105);(0.429, -0.220, -0.193, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225698;1000001224325652219;63791335315499;(0.407, 1.313, -0.105);(0.429, -0.220, -0.193, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225699;1000001224330652458;63791335315499;(0.407, 1.313, -0.105);(0.429, -0.220, -0.193, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225700;1000001224335652692;63791335315510;(0.406, 1.310, -0.103);(0.429, -0.217, -0.189, 0.856);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225701;1000001224340656378;63791335315510;(0.406, 1.310, -0.103);(0.429, -0.217, -0.189, 0.856);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225702;1000001224345660046;63791335315521;(0.406, 1.307, -0.102);(0.430, -0.214, -0.186, 0.857);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225703;1000001224350663697;63791335315521;(0.406, 1.307, -0.102);(0.430, -0.214, -0.186, 0.857);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225704;1000001224355667328;63791335315532;(0.406, 1.305, -0.100);(0.430, -0.211, -0.182, 0.859);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225705;1000001224360670941;63791335315532;(0.406, 1.305, -0.100);(0.430, -0.211, -0.182, 0.859);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225706;1000001224365674537;63791335315543;(0.406, 1.302, -0.098);(0.429, -0.207, -0.177, 0.861);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225707;1000001224370678115;63791335315543;(0.406, 1.302, -0.098);(0.429, -0.207, -0.177, 0.861);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225708;1000001224375681648;63791335315554;(0.406, 1.300, -0.096);(0.428, -0.204, -0.172, 0.863);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225709;1000001224380685136;63791335315554;(0.406, 1.300, -0.096);(0.428, -0.204, -0.172, 0.863);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225710;1000001224385685146;63791335315554;(0.406, 1.300, -0.096);(0.428, -0.204, -0.172, 0.863);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225711;1000001224390685150;63791335315565;(0.407, 1.298, -0.094);(0.427, -0.201, -0.168, 0.865);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225712;1000001224395685148;63791335315565;(0.407, 1.298, -0.094);(0.427, -0.201, -0.168, 0.865);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225713;1000001224400685140;63791335315576;(0.407, 1.297, -0.092);(0.426, -0.198, -0.164, 0.868);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225714;1000001224405685126;63791335315576;(0.407, 1.297, -0.092);(0.426, -0.198, -0.164, 0.868);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225715;1000001224410685135;63791335315587;(0.407, 1.295, -0.089);(0.421, -0.199, -0.160, 0.870);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225716;1000001224415685246;63791335315587;(0.407, 1.295, -0.089);(0.421, -0.199, -0.160, 0.870);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225717;1000001224420685458;63791335315599;(0.408, 1.293, -0.086);(0.415, -0.199, -0.157, 0.874);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225718;1000001224425685663;63791335315599;(0.408, 1.293, -0.086);(0.415, -0.199, -0.157, 0.874);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225719;1000001224430685863;63791335315599;(0.408, 1.293, -0.086);(0.415, -0.199, -0.157, 0.874);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225720;1000001224435689516;63791335315610;(0.408, 1.291, -0.084);(0.409, -0.199, -0.152, 0.877);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225721;1000001224440693150;63791335315610;(0.408, 1.291, -0.084);(0.409, -0.199, -0.152, 0.877);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225722;1000001224445696767;63791335315621;(0.408, 1.290, -0.081);(0.403, -0.199, -0.148, 0.881);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225723;1000001224450700365;63791335315621;(0.408, 1.290, -0.081);(0.403, -0.199, -0.148, 0.881);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225724;1000001224455703944;63791335315632;(0.408, 1.289, -0.079);(0.398, -0.201, -0.145, 0.884);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225725;1000001224460707506;63791335315632;(0.408, 1.289, -0.079);(0.398, -0.201, -0.145, 0.884);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225726;1000001224465711050;63791335315643;(0.408, 1.288, -0.077);(0.393, -0.203, -0.141, 0.886);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225727;1000001224470714576;63791335315643;(0.408, 1.288, -0.077);(0.393, -0.203, -0.141, 0.886);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225728;1000001224475725402;63791335315654;(0.408, 1.287, -0.075);(0.387, -0.206, -0.137, 0.888);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225729;1000001224480725502;63791335315654;(0.408, 1.287, -0.075);(0.387, -0.206, -0.137, 0.888);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225730;1000001224485725596;63791335315654;(0.408, 1.287, -0.075);(0.387, -0.206, -0.137, 0.888);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225731;1000001224490725684;63791335315665;(0.408, 1.287, -0.072);(0.382, -0.209, -0.134, 0.890);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225732;1000001224495725767;63791335315665;(0.408, 1.287, -0.072);(0.382, -0.209, -0.134, 0.890);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225733;1000001224500725843;63791335315676;(0.408, 1.287, -0.071);(0.376, -0.212, -0.130, 0.893);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225734;1000001224505725913;63791335315676;(0.408, 1.287, -0.071);(0.376, -0.212, -0.130, 0.893);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225735;1000001224510725979;63791335315687;(0.408, 1.287, -0.069);(0.369, -0.216, -0.126, 0.895);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225736;1000001224515726093;63791335315687;(0.408, 1.287, -0.069);(0.369, -0.216, -0.126, 0.895);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225737;1000001224520726201;63791335315699;(0.409, 1.287, -0.067);(0.361, -0.221, -0.120, 0.898);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225738;1000001224525729763;63791335315699;(0.409, 1.287, -0.067);(0.361, -0.221, -0.120, 0.898);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225739;1000001224530733307;63791335315699;(0.409, 1.287, -0.067);(0.361, -0.221, -0.120, 0.898);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225740;1000001224535736832;63791335315710;(0.409, 1.287, -0.065);(0.352, -0.227, -0.115, 0.901);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225741;1000001224540740341;63791335315710;(0.409, 1.287, -0.065);(0.352, -0.227, -0.115, 0.901);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225742;1000001224545743830;63791335315721;(0.409, 1.288, -0.063);(0.342, -0.234, -0.109, 0.904);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225743;1000001224550747303;63791335315721;(0.409, 1.288, -0.063);(0.342, -0.234, -0.109, 0.904);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225744;1000001224555756546;63791335315732;(0.410, 1.289, -0.061);(0.332, -0.240, -0.103, 0.906);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225745;1000001224560759972;63791335315732;(0.410, 1.289, -0.061);(0.332, -0.240, -0.103, 0.906);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225746;1000001224565763380;63791335315743;(0.410, 1.289, -0.059);(0.323, -0.248, -0.097, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225747;1000001224570763445;63791335315744;(0.410, 1.289, -0.059);(0.323, -0.248, -0.097, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225748;1000001224575763613;63791335315744;(0.410, 1.289, -0.059);(0.323, -0.248, -0.097, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225749;1000001224580763775;63791335315754;(0.410, 1.290, -0.057);(0.314, -0.254, -0.094, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225750;1000001224585763931;63791335315754;(0.410, 1.290, -0.057);(0.314, -0.254, -0.094, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225751;1000001224590764082;63791335315765;(0.411, 1.291, -0.055);(0.302, -0.263, -0.091, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225752;1000001224595764227;63791335315765;(0.411, 1.291, -0.055);(0.302, -0.263, -0.091, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225753;1000001224600764392;63791335315776;(0.411, 1.292, -0.053);(0.291, -0.272, -0.091, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225754;1000001224605764552;63791335315776;(0.411, 1.292, -0.053);(0.291, -0.272, -0.091, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225755;1000001224610764678;63791335315787;(0.412, 1.292, -0.051);(0.282, -0.281, -0.090, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225756;1000001224615764744;63791335315787;(0.412, 1.292, -0.051);(0.282, -0.281, -0.090, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225757;1000001224620768264;63791335315798;(0.412, 1.293, -0.048);(0.271, -0.291, -0.090, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225758;1000001224625771765;63791335315798;(0.412, 1.293, -0.048);(0.271, -0.291, -0.090, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225759;1000001224630775249;63791335315798;(0.412, 1.293, -0.048);(0.271, -0.291, -0.090, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225760;1000001224635784529;63791335315809;(0.413, 1.294, -0.045);(0.258, -0.303, -0.090, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225761;1000001224640787965;63791335315810;(0.413, 1.294, -0.045);(0.258, -0.303, -0.090, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225762;1000001224645791382;63791335315821;(0.413, 1.294, -0.042);(0.248, -0.313, -0.088, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225763;1000001224650794782;63791335315821;(0.413, 1.294, -0.042);(0.248, -0.313, -0.088, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225764;1000001224655798165;63791335315832;(0.413, 1.295, -0.039);(0.234, -0.324, -0.087, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225765;1000001224660798097;63791335315832;(0.413, 1.295, -0.039);(0.234, -0.324, -0.087, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225766;1000001224665798158;63791335315843;(0.413, 1.296, -0.036);(0.222, -0.331, -0.085, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225767;1000001224670798323;63791335315843;(0.413, 1.296, -0.036);(0.222, -0.331, -0.085, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225768;1000001224675798617;63791335315854;(0.413, 1.297, -0.032);(0.211, -0.338, -0.082, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225769;1000001224680798932;63791335315854;(0.413, 1.297, -0.032);(0.211, -0.338, -0.082, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225770;1000001224685799242;63791335315854;(0.413, 1.297, -0.032);(0.211, -0.338, -0.082, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225771;1000001224690799543;63791335315865;(0.413, 1.298, -0.029);(0.199, -0.345, -0.079, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225772;1000001224695799838;63791335315865;(0.413, 1.298, -0.029);(0.199, -0.345, -0.079, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225773;1000001224700803587;63791335315876;(0.413, 1.299, -0.025);(0.185, -0.355, -0.077, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225774;1000001224705803804;63791335315876;(0.413, 1.299, -0.025);(0.185, -0.355, -0.077, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225775;1000001224710803879;63791335315887;(0.413, 1.300, -0.022);(0.169, -0.366, -0.075, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225776;1000001224715813170;63791335315887;(0.413, 1.300, -0.022);(0.169, -0.366, -0.075, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225777;1000001224720816615;63791335315898;(0.412, 1.301, -0.018);(0.156, -0.376, -0.075, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225778;1000001224725820042;63791335315898;(0.412, 1.301, -0.018);(0.156, -0.376, -0.075, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225779;1000001224730823452;63791335315898;(0.412, 1.301, -0.018);(0.156, -0.376, -0.075, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225780;1000001224735826819;63791335315909;(0.412, 1.302, -0.014);(0.142, -0.387, -0.074, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225781;1000001224740830168;63791335315909;(0.412, 1.302, -0.014);(0.142, -0.387, -0.074, 0.908);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225782;1000001224745833501;63791335315921;(0.412, 1.302, -0.010);(0.127, -0.398, -0.073, 0.906);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225783;1000001224750836817;63791335315921;(0.412, 1.302, -0.010);(0.127, -0.398, -0.073, 0.906);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225784;1000001224755836709;63791335315932;(0.411, 1.303, -0.006);(0.113, -0.407, -0.072, 0.904);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225785;1000001224760836731;63791335315932;(0.411, 1.303, -0.006);(0.113, -0.407, -0.072, 0.904);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225786;1000001224765836857;63791335315943;(0.411, 1.304, -0.003);(0.103, -0.413, -0.072, 0.902);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225787;1000001224770837110;63791335315943;(0.411, 1.304, -0.003);(0.103, -0.413, -0.072, 0.902);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225788;1000001224775837493;63791335315954;(0.411, 1.305, 0.001);(0.089, -0.421, -0.072, 0.900);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225789;1000001224780841385;63791335315954;(0.411, 1.305, 0.001);(0.089, -0.421, -0.072, 0.900);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225790;1000001224785841798;63791335315954;(0.411, 1.305, 0.001);(0.089, -0.421, -0.072, 0.900);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225791;1000001224790842203;63791335315965;(0.410, 1.305, 0.005);(0.077, -0.426, -0.072, 0.899);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225792;1000001224795842601;63791335315965;(0.410, 1.305, 0.005);(0.077, -0.426, -0.072, 0.899);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225793;1000001224800842912;63791335315976;(0.410, 1.306, 0.008);(0.063, -0.432, -0.072, 0.897);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225794;1000001224805843081;63791335315976;(0.410, 1.306, 0.008);(0.063, -0.432, -0.072, 0.897);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225795;1000001224810846540;63791335315987;(0.409, 1.306, 0.012);(0.052, -0.437, -0.072, 0.895);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225796;1000001224815849928;63791335315987;(0.409, 1.306, 0.012);(0.052, -0.437, -0.072, 0.895);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225797;1000001224820853299;63791335315998;(0.409, 1.307, 0.016);(0.038, -0.443, -0.072, 0.893);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225798;1000001224825856653;63791335315998;(0.409, 1.307, 0.016);(0.038, -0.443, -0.072, 0.893);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225799;1000001224830859991;63791335316009;(0.408, 1.307, 0.019);(0.025, -0.448, -0.074, 0.891);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225800;1000001224835863310;63791335316009;(0.408, 1.307, 0.019);(0.025, -0.448, -0.074, 0.891);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225801;1000001224840866613;63791335316009;(0.408, 1.307, 0.019);(0.025, -0.448, -0.074, 0.891);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225802;1000001224845869900;63791335316020;(0.408, 1.307, 0.022);(0.013, -0.453, -0.075, 0.888);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225803;1000001224850869762;63791335316020;(0.408, 1.307, 0.022);(0.013, -0.453, -0.075, 0.888);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225804;1000001224855869754;63791335316031;(0.407, 1.307, 0.026);(0.002, -0.458, -0.076, 0.886);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225805;1000001224860869850;63791335316031;(0.407, 1.307, 0.026);(0.002, -0.458, -0.076, 0.886);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225806;1000001224865870075;63791335316043;(0.407, 1.307, 0.029);(-0.007, -0.462, -0.079, 0.884);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225807;1000001224870870427;63791335316043;(0.407, 1.307, 0.029);(-0.007, -0.462, -0.079, 0.884);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225808;1000001224875874368;63791335316054;(0.407, 1.306, 0.032);(-0.014, -0.464, -0.080, 0.882);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225809;1000001224880874884;63791335316054;(0.407, 1.306, 0.032);(-0.014, -0.464, -0.080, 0.882);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225810;1000001224885875392;63791335316054;(0.407, 1.306, 0.032);(-0.014, -0.464, -0.080, 0.882);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225811;1000001224890875919;63791335316065;(0.407, 1.306, 0.034);(-0.018, -0.465, -0.081, 0.881);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225812;1000001224895876331;63791335316065;(0.407, 1.306, 0.034);(-0.018, -0.465, -0.081, 0.881);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225813;1000001224900876600;63791335316076;(0.407, 1.306, 0.037);(-0.022, -0.466, -0.080, 0.881);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225814;1000001224905880160;63791335316076;(0.407, 1.306, 0.037);(-0.022, -0.466, -0.080, 0.881);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225815;1000001224910883594;63791335316087;(0.407, 1.306, 0.039);(-0.027, -0.466, -0.081, 0.880);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
225816;1000001224915886902;63791335316087;(0.407, 1.306, 0.039);(-0.027, -0.466, -0.081, 0.880);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
