Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
292460;1000001558257385561;63791335649431;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.005, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292461;1000001558262390417;63791335649431;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.005, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292462;1000001558267391683;63791335649442;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.006, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292463;1000001558272392803;63791335649442;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.006, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292464;1000001558277393912;63791335649453;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.006, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292465;1000001558282395014;63791335649453;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.006, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292466;1000001558287396106;63791335649464;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.005, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292467;1000001558292397188;63791335649464;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.005, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292468;1000001558297398261;63791335649475;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.005, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292469;1000001558302399325;63791335649475;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.005, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292470;1000001558307403839;63791335649486;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.005, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292471;1000001558312404926;63791335649486;(1.045, 0.556, 0.467);(-0.008, -0.648, 0.005, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292491;1000001558412427180;63791335649586;(1.044, 0.555, 0.467);(-0.008, -0.648, 0.006, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292510;1000001558507447962;63791335649676;(1.044, 0.555, 0.467);(-0.008, -0.648, 0.006, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292531;1000001558612477352;63791335649786;(1.044, 0.555, 0.467);(-0.008, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292550;1000001558707503300;63791335649878;(1.044, 0.555, 0.467);(-0.008, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292569;1000001558802528652;63791335649975;(1.044, 0.555, 0.467);(-0.008, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292591;1000001558912566410;63791335650097;(1.044, 0.555, 0.467);(-0.008, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292609;1000001559002594640;63791335650176;(1.044, 0.555, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292631;1000001559112633191;63791335650285;(1.044, 0.555, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292650;1000001559207664929;63791335650386;(1.044, 0.554, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292669;1000001559302696199;63791335650475;(1.044, 0.554, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292691;1000001559412729944;63791335650587;(1.044, 0.555, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292710;1000001559507758734;63791335650687;(1.044, 0.555, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292731;1000001559612789308;63791335650786;(1.044, 0.554, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292750;1000001559707816206;63791335650886;(1.044, 0.555, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292769;1000001559802842955;63791335650975;(1.044, 0.554, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292791;1000001559912873007;63791335651087;(1.044, 0.555, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292809;1000001560002957668;63791335651197;(1.044, 0.555, 0.467);(-0.009, -0.648, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292831;1000001560112988419;63791335651287;(1.044, 0.555, 0.467);(-0.009, -0.647, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292850;1000001560208014321;63791335651386;(1.044, 0.555, 0.467);(-0.009, -0.647, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292869;1000001560303039600;63791335651475;(1.044, 0.554, 0.467);(-0.010, -0.647, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292891;1000001560413076763;63791335651586;(1.044, 0.555, 0.467);(-0.009, -0.647, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292909;1000001560503104520;63791335651675;(1.044, 0.554, 0.467);(-0.010, -0.647, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292931;1000001560613218770;63791335651787;(1.044, 0.554, 0.467);(-0.010, -0.647, 0.004, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292950;1000001560708249955;63791335651887;(1.043, 0.554, 0.467);(-0.010, -0.647, 0.005, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292969;1000001560803279699;63791335651975;(1.043, 0.553, 0.467);(-0.017, -0.642, -0.001, 0.766);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
292991;1000001560913313056;63791335652087;(1.048, 0.556, 0.458);(0.016, -0.643, 0.004, 0.766);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293009;1000001561003339775;63791335652175;(1.055, 0.578, 0.419);(0.024, -0.661, -0.003, 0.750);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293031;1000001561113369729;63791335652298;(1.058, 0.637, 0.350);(-0.036, -0.633, -0.057, 0.771);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293050;1000001561208395974;63791335652386;(1.053, 0.686, 0.288);(-0.091, -0.578, -0.072, 0.808);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293069;1000001561303423072;63791335652475;(1.034, 0.734, 0.211);(-0.107, -0.522, -0.057, 0.844);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293091;1000001561413450643;63791335652601;(0.973, 0.790, 0.095);(-0.084, -0.439, 0.006, 0.895);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293109;1000001561503473823;63791335652690;(0.904, 0.829, 0.013);(-0.040, -0.390, 0.012, 0.920);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293131;1000001561613503737;63791335652787;(0.813, 0.869, -0.060);(0.017, -0.333, -0.027, 0.942);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293150;1000001561708529474;63791335652886;(0.706, 0.908, -0.112);(0.064, -0.288, -0.094, 0.951);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293169;1000001561803557100;63791335652975;(0.610, 0.947, -0.137);(0.081, -0.281, -0.163, 0.942);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293191;1000001561913593925;63791335653086;(0.510, 1.000, -0.138);(0.034, -0.312, -0.196, 0.929);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293209;1000001562003623282;63791335653175;(0.444, 1.037, -0.124);(-0.044, -0.353, -0.196, 0.914);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293231;1000001562113664207;63791335653287;(0.373, 1.080, -0.099);(-0.113, -0.363, -0.181, 0.907);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293250;1000001562208699327;63791335653398;(0.314, 1.111, -0.074);(-0.121, -0.364, -0.208, 0.900);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293269;1000001562303736255;63791335653476;(0.281, 1.128, -0.050);(-0.119, -0.363, -0.204, 0.901);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293290;1000001562408777873;63791335653587;(0.249, 1.161, -0.012);(-0.133, -0.381, -0.164, 0.900);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293309;1000001562503817137;63791335653675;(0.232, 1.195, 0.022);(-0.151, -0.397, -0.142, 0.894);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293331;1000001562613927805;63791335653786;(0.222, 1.239, 0.059);(-0.168, -0.406, -0.142, 0.887);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293350;1000001562708958019;63791335653887;(0.219, 1.278, 0.082);(-0.166, -0.416, -0.091, 0.890);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293369;1000001562803989864;63791335653976;(0.218, 1.307, 0.102);(-0.238, -0.429, -0.004, 0.871);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293390;1000001562909021396;63791335654087;(0.221, 1.322, 0.124);(-0.258, -0.423, 0.065, 0.866);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293409;1000001563004052660;63791335654175;(0.229, 1.316, 0.132);(-0.219, -0.398, 0.065, 0.888);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293431;1000001563114082466;63791335654286;(0.238, 1.304, 0.143);(-0.199, -0.354, 0.052, 0.913);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293450;1000001563209110555;63791335654387;(0.242, 1.295, 0.147);(-0.173, -0.285, 0.018, 0.942);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293469;1000001563304205032;63791335654497;(0.239, 1.286, 0.144);(-0.149, -0.202, 0.046, 0.967);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293490;1000001563409235590;63791335654587;(0.231, 1.281, 0.133);(-0.129, -0.163, 0.081, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293509;1000001563504264989;63791335654676;(0.217, 1.277, 0.113);(-0.106, -0.137, 0.083, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293531;1000001563614301409;63791335654787;(0.193, 1.273, 0.082);(-0.089, -0.108, 0.079, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293550;1000001563709334898;63791335654887;(0.167, 1.268, 0.055);(-0.070, -0.079, 0.058, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293551;1000001563714592781;63791335654887;(0.167, 1.268, 0.055);(-0.070, -0.079, 0.058, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293552;1000001563719842147;63791335654897;(0.164, 1.267, 0.052);(-0.068, -0.075, 0.056, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293553;1000001563725082321;63791335654897;(0.164, 1.267, 0.052);(-0.068, -0.075, 0.056, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293554;1000001563730314702;63791335654897;(0.164, 1.267, 0.052);(-0.068, -0.075, 0.056, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293555;1000001563735538336;63791335654909;(0.160, 1.267, 0.049);(-0.066, -0.071, 0.053, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293556;1000001563740754778;63791335654909;(0.160, 1.267, 0.049);(-0.066, -0.071, 0.053, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293557;1000001563745963499;63791335654920;(0.157, 1.266, 0.046);(-0.065, -0.066, 0.050, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293558;1000001563751165332;63791335654920;(0.157, 1.266, 0.046);(-0.065, -0.066, 0.050, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293559;1000001563756363712;63791335654931;(0.154, 1.265, 0.043);(-0.063, -0.060, 0.047, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293560;1000001563761551605;63791335654931;(0.154, 1.265, 0.043);(-0.063, -0.060, 0.047, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293561;1000001563766736544;63791335654941;(0.150, 1.265, 0.040);(-0.061, -0.054, 0.044, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293562;1000001563771911237;63791335654941;(0.150, 1.265, 0.040);(-0.061, -0.054, 0.044, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293563;1000001563777084077;63791335654953;(0.147, 1.264, 0.038);(-0.060, -0.049, 0.041, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293564;1000001563782246553;63791335654953;(0.147, 1.264, 0.038);(-0.060, -0.049, 0.041, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293565;1000001563787403531;63791335654953;(0.147, 1.264, 0.038);(-0.060, -0.049, 0.041, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293566;1000001563792554787;63791335654964;(0.144, 1.263, 0.035);(-0.058, -0.046, 0.040, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293567;1000001563797700591;63791335654964;(0.144, 1.263, 0.035);(-0.058, -0.046, 0.040, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293568;1000001563802841263;63791335654975;(0.141, 1.262, 0.033);(-0.055, -0.041, 0.037, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293569;1000001563807976826;63791335654975;(0.141, 1.262, 0.033);(-0.055, -0.041, 0.037, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293570;1000001563813112574;63791335654986;(0.138, 1.262, 0.031);(-0.053, -0.038, 0.035, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293571;1000001563818238521;63791335654986;(0.138, 1.262, 0.031);(-0.053, -0.038, 0.035, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293572;1000001563823365240;63791335654997;(0.134, 1.261, 0.029);(-0.051, -0.035, 0.033, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293573;1000001563828482637;63791335654997;(0.134, 1.261, 0.029);(-0.051, -0.035, 0.033, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293574;1000001563833600197;63791335655008;(0.131, 1.260, 0.027);(-0.049, -0.031, 0.030, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293575;1000001563838713241;63791335655008;(0.131, 1.260, 0.027);(-0.049, -0.031, 0.030, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293576;1000001563843822854;63791335655008;(0.131, 1.260, 0.027);(-0.049, -0.031, 0.030, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293577;1000001563848928058;63791335655019;(0.128, 1.259, 0.025);(-0.048, -0.026, 0.026, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293578;1000001563854029721;63791335655019;(0.128, 1.259, 0.025);(-0.048, -0.026, 0.026, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293579;1000001563859132038;63791335655031;(0.125, 1.258, 0.023);(-0.046, -0.023, 0.023, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293580;1000001563864226640;63791335655031;(0.125, 1.258, 0.023);(-0.046, -0.023, 0.023, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293581;1000001563869318292;63791335655042;(0.123, 1.257, 0.022);(-0.045, -0.019, 0.020, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293582;1000001563874406002;63791335655042;(0.123, 1.257, 0.022);(-0.045, -0.019, 0.020, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293583;1000001563879490611;63791335655053;(0.120, 1.256, 0.021);(-0.043, -0.017, 0.017, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293584;1000001563884572192;63791335655053;(0.120, 1.256, 0.021);(-0.043, -0.017, 0.017, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293590;1000001563915021759;63791335655086;(0.113, 1.254, 0.017);(-0.042, -0.012, 0.013, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293609;1000001564010785733;63791335655176;(0.098, 1.251, 0.010);(-0.047, -0.011, 0.004, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293631;1000001564121269553;63791335655286;(0.090, 1.255, 0.008);(-0.066, -0.014, -0.001, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293650;1000001564216668232;63791335655387;(0.090, 1.261, 0.011);(-0.082, -0.021, 0.006, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293668;1000001564307018870;63791335655475;(0.092, 1.268, 0.014);(-0.097, -0.039, 0.012, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293690;1000001564417423498;63791335655598;(0.095, 1.277, 0.017);(-0.118, -0.076, 0.025, 0.990);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293709;1000001564512748296;63791335655675;(0.095, 1.279, 0.016);(-0.122, -0.102, 0.025, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293731;1000001564623103185;63791335655787;(0.097, 1.276, 0.015);(-0.119, -0.134, 0.020, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293750;1000001564718396304;63791335655887;(0.099, 1.272, 0.012);(-0.116, -0.156, 0.017, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293768;1000001564808576890;63791335655976;(0.100, 1.271, 0.010);(-0.117, -0.169, 0.020, 0.979);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293769;1000001564813587607;63791335655976;(0.100, 1.271, 0.010);(-0.117, -0.169, 0.020, 0.979);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293770;1000001564818602329;63791335655986;(0.101, 1.271, 0.010);(-0.117, -0.170, 0.020, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293771;1000001564823611805;63791335655986;(0.101, 1.271, 0.010);(-0.117, -0.170, 0.020, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293772;1000001564828626458;63791335655997;(0.101, 1.271, 0.010);(-0.117, -0.171, 0.020, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293773;1000001564833634900;63791335655997;(0.101, 1.271, 0.010);(-0.117, -0.171, 0.020, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293774;1000001564838648237;63791335656008;(0.101, 1.271, 0.009);(-0.117, -0.173, 0.021, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293775;1000001564843656062;63791335656008;(0.101, 1.271, 0.009);(-0.117, -0.173, 0.021, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293776;1000001564848663166;63791335656009;(0.101, 1.271, 0.009);(-0.117, -0.173, 0.021, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293777;1000001564853669880;63791335656020;(0.101, 1.271, 0.009);(-0.117, -0.174, 0.021, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293778;1000001564858676518;63791335656020;(0.101, 1.271, 0.009);(-0.117, -0.174, 0.021, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293779;1000001564863687667;63791335656031;(0.101, 1.271, 0.009);(-0.118, -0.176, 0.022, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293780;1000001564868693429;63791335656031;(0.101, 1.271, 0.009);(-0.118, -0.176, 0.022, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293781;1000001564873704055;63791335656042;(0.101, 1.271, 0.008);(-0.118, -0.177, 0.022, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293782;1000001564878708885;63791335656042;(0.101, 1.271, 0.008);(-0.118, -0.177, 0.022, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293783;1000001564883718738;63791335656053;(0.101, 1.271, 0.008);(-0.118, -0.179, 0.022, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293784;1000001564888722886;63791335656053;(0.101, 1.271, 0.008);(-0.118, -0.179, 0.022, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293785;1000001564893726937;63791335656053;(0.101, 1.271, 0.008);(-0.118, -0.179, 0.022, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293786;1000001564898730506;63791335656065;(0.101, 1.271, 0.008);(-0.118, -0.180, 0.022, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293787;1000001564903734313;63791335656065;(0.101, 1.271, 0.008);(-0.118, -0.180, 0.022, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293788;1000001564908737504;63791335656075;(0.101, 1.271, 0.008);(-0.118, -0.182, 0.022, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293789;1000001564913740796;63791335656075;(0.101, 1.271, 0.008);(-0.118, -0.182, 0.022, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293790;1000001564918749037;63791335656086;(0.101, 1.270, 0.007);(-0.118, -0.183, 0.023, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293791;1000001564923751521;63791335656086;(0.101, 1.270, 0.007);(-0.118, -0.183, 0.023, 0.976);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293792;1000001564928758686;63791335656097;(0.101, 1.270, 0.007);(-0.118, -0.185, 0.022, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293793;1000001564933765259;63791335656097;(0.101, 1.270, 0.007);(-0.118, -0.185, 0.022, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293794;1000001564938772113;63791335656108;(0.101, 1.270, 0.007);(-0.118, -0.187, 0.022, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293795;1000001564943778094;63791335656109;(0.101, 1.270, 0.007);(-0.118, -0.187, 0.022, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293796;1000001564948784058;63791335656109;(0.101, 1.270, 0.007);(-0.118, -0.187, 0.022, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293797;1000001564953789363;63791335656120;(0.101, 1.270, 0.006);(-0.119, -0.188, 0.022, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293798;1000001564958794604;63791335656120;(0.101, 1.270, 0.006);(-0.119, -0.188, 0.022, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293799;1000001564963805207;63791335656131;(0.101, 1.270, 0.006);(-0.119, -0.190, 0.022, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293800;1000001564968809504;63791335656132;(0.101, 1.270, 0.006);(-0.119, -0.190, 0.022, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293801;1000001564973820052;63791335656142;(0.101, 1.270, 0.006);(-0.119, -0.192, 0.021, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293802;1000001564978823563;63791335656142;(0.101, 1.270, 0.006);(-0.119, -0.192, 0.021, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293803;1000001564983833472;63791335656153;(0.101, 1.270, 0.006);(-0.119, -0.193, 0.021, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293809;1000001565013840973;63791335656175;(0.101, 1.270, 0.005);(-0.120, -0.196, 0.021, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293831;1000001565123864315;63791335656287;(0.099, 1.269, 0.001);(-0.122, -0.206, 0.018, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293850;1000001565218932200;63791335656387;(0.098, 1.268, -0.004);(-0.123, -0.213, 0.014, 0.969);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293868;1000001565308931835;63791335656479;(0.099, 1.267, -0.008);(-0.122, -0.215, 0.012, 0.969);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293890;1000001565418903632;63791335656581;(0.101, 1.266, -0.013);(-0.121, -0.212, 0.011, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293891;1000001565423905619;63791335656603;(0.102, 1.266, -0.014);(-0.120, -0.211, 0.012, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293892;1000001565428906929;63791335656603;(0.102, 1.266, -0.014);(-0.120, -0.211, 0.012, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293893;1000001565433907967;63791335656603;(0.102, 1.266, -0.014);(-0.120, -0.211, 0.012, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293894;1000001565438908847;63791335656603;(0.102, 1.266, -0.014);(-0.120, -0.211, 0.012, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293895;1000001565443910462;63791335656603;(0.102, 1.266, -0.014);(-0.120, -0.211, 0.012, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293896;1000001565448911379;63791335656626;(0.103, 1.265, -0.014);(-0.119, -0.211, 0.013, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293897;1000001565453911825;63791335656626;(0.103, 1.265, -0.014);(-0.119, -0.211, 0.013, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293898;1000001565458912153;63791335656626;(0.103, 1.265, -0.014);(-0.119, -0.211, 0.013, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293899;1000001565463912879;63791335656626;(0.103, 1.265, -0.014);(-0.119, -0.211, 0.013, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293900;1000001565468913481;63791335656650;(0.103, 1.264, -0.015);(-0.118, -0.210, 0.014, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293901;1000001565473913362;63791335656650;(0.103, 1.264, -0.015);(-0.118, -0.210, 0.014, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293902;1000001565478918400;63791335656650;(0.103, 1.264, -0.015);(-0.118, -0.210, 0.014, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
293903;1000001565483928801;63791335656650;(0.103, 1.264, -0.015);(-0.118, -0.210, 0.014, 0.970);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
